,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Reed Arena,Home,TEXAS-AM,savannah-state,98,83
1,2019,Reed Arena,Home,TEXAS-AM,california-irvine,73,74
2,2019,McCarthey Athletic Center,Away,TEXAS-AM,gonzaga,71,94
3,2019,Vancouver Convention Centre,Neutral,TEXAS-AM,minnesota,64,69
4,2019,Vancouver Convention Centre,Neutral,TEXAS-AM,washington,67,71
5,2019,Reed Arena,Home,TEXAS-AM,south-alabama,74,62
6,2019,Reed Arena,Home,TEXAS-AM,northwestern-state,80,59
7,2019,Moda Center,Neutral,TEXAS-AM,oregon-state,67,64
8,2019,Reed Arena,Home,TEXAS-AM,valparaiso,71,49
9,2019,Reed Arena,Home,TEXAS-AM,marshall,92,68
10,2019,Reed Arena,Home,TEXAS-AM,texas-southern,73,88
11,2019,Reed Arena,Home,TEXAS-AM,arkansas,71,73
12,2019,Rupp Arena,Away,TEXAS-AM,kentucky,74,85
13,2019,Coleman Coliseum,Away,TEXAS-AM,alabama,81,80
14,2019,Reed Arena,Home,TEXAS-AM,auburn,66,85
15,2019,Reed Arena,Home,TEXAS-AM,missouri,43,66
16,2019,Stephen C. O'Connell Center,Away,TEXAS-AM,florida,72,81
17,2019,Reed Arena,Home,TEXAS-AM,kansas-state,65,53
18,2019,Reed Arena,Home,TEXAS-AM,louisiana-state,57,72
19,2019,Reed Arena,Home,TEXAS-AM,tennessee,76,93
20,2019,The Pavilion at Ole Miss,Away,TEXAS-AM,mississippi,71,75
21,2019,Mizzou Arena,Away,TEXAS-AM,missouri,68,59
22,2019,Reed Arena,Home,TEXAS-AM,georgia,73,56
23,2019,The Colonial Life Arena,Away,TEXAS-AM,south-carolina,77,84
24,2019,Reed Arena,Home,TEXAS-AM,alabama,65,56
25,2019,Bud Walton Arena,Away,TEXAS-AM,arkansas,87,80
26,2019,Maravich Assembly Center,Away,TEXAS-AM,louisiana-state,55,66
27,2019,Reed Arena,Home,TEXAS-AM,vanderbilt,64,57
28,2019,Reed Arena,Home,TEXAS-AM,south-carolina,54,71
29,2019,Humphrey Coliseum,Away,TEXAS-AM,mississippi-state,81,92
30,2019,Bridgestone Arena,Neutral,TEXAS-AM,vanderbilt,69,52
31,2019,Bridgestone Arena,Neutral,TEXAS-AM,mississippi-state,54,80
