,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Convocation Center,Away,DREXEL,eastern-michigan,62,66
1,2019,Louis Brown Athletic Center,Away,DREXEL,rutgers,66,95
2,2019,Daskalakis Athletic Center,Home,DREXEL,Bryn Athyn,118,41
3,2019,Tom Gola Arena,Away,DREXEL,la-salle,89,84
4,2019,Daskalakis Athletic Center,Home,DREXEL,boston-university,86,67
5,2019,Stroh Center,Away,DREXEL,bowling-green-state,71,81
6,2019,Daskalakis Athletic Center,Home,DREXEL,njit,67,70
7,2019,Daskalakis Athletic Center,Home,DREXEL,robert-morris,82,69
8,2019,Daskalakis Athletic Center,Home,DREXEL,loyola-md,95,86
9,2019,Daskalakis Athletic Center,Home,DREXEL,maryland-baltimore-county,76,91
10,2019,Mohegan Sun Arena,Neutral,DREXEL,quinnipiac,92,83
11,2019,Harry A. Gampel Pavilion,Away,DREXEL,connecticut,65,97
12,2019,The Palestra,Home,DREXEL,temple,64,82
13,2019,Matthews Arena,Away,DREXEL,northeastern,83,93
14,2019,Mack Sports Complex,Away,DREXEL,hofstra,75,89
15,2019,Daskalakis Athletic Center,Home,DREXEL,elon,79,65
16,2019,Daskalakis Athletic Center,Home,DREXEL,william-mary,66,84
17,2019,TD Arena,Away,DREXEL,college-of-charleston,79,78
18,2019,Trask Coliseum,Away,DREXEL,north-carolina-wilmington,83,97
19,2019,Daskalakis Athletic Center,Home,DREXEL,towson,72,66
20,2019,Daskalakis Athletic Center,Home,DREXEL,james-madison,73,68
21,2019,Bob Carpenter Center,Away,DREXEL,delaware,75,76
22,2019,Kaplan Arena at William and Mary Hall,Away,DREXEL,william-mary,69,75
23,2019,Alumni Gym,Away,DREXEL,elon,67,63
24,2019,Daskalakis Athletic Center,Home,DREXEL,north-carolina-wilmington,69,57
25,2019,Daskalakis Athletic Center,Home,DREXEL,college-of-charleston,84,86
26,2019,JMU Convocation Center,Away,DREXEL,james-madison,69,71
27,2019,SECU Arena,Away,DREXEL,towson,77,92
28,2019,Daskalakis Athletic Center,Home,DREXEL,delaware,68,60
29,2019,Daskalakis Athletic Center,Home,DREXEL,hofstra,77,80
30,2019,Daskalakis Athletic Center,Home,DREXEL,northeastern,66,90
31,2019,North Charleston Coliseum,Neutral,DREXEL,college-of-charleston,61,73
