,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Curb Event Center,Home,BELMONT,illinois-state,100,89
1,2019,Curb Event Center,Home,BELMONT,middle-tennessee,92,73
2,2019,Allen Arena,Away,BELMONT,lipscomb,87,83
3,2019,Curb Event Center,Home,BELMONT,Trevecca Nazarene,104,50
4,2019,KSU Convocation Center,Away,BELMONT,kennesaw-state,91,53
5,2019,Pete Hanna Center,Away,BELMONT,samford,99,93
6,2019,Resch Center,Away,BELMONT,green-bay,92,100
7,2019,Curb Event Center,Home,BELMONT,lipscomb,76,74
8,2019,Pauley Pavilion,Away,BELMONT,ucla,74,72
9,2019,Curb Event Center,Home,BELMONT,western-kentucky,80,74
10,2019,Mackey Arena,Away,BELMONT,purdue,62,73
11,2019,Curb Event Center,Home,BELMONT,jacksonville-state,73,83
12,2019,Curb Event Center,Home,BELMONT,tennessee-tech,79,67
13,2019,Curb Event Center,Home,BELMONT,morehead-state,77,60
14,2019,Curb Event Center,Home,BELMONT,eastern-kentucky,109,93
15,2019,Pete Mathews Coliseum,Away,BELMONT,jacksonville-state,80,91
16,2019,Curb Event Center,Home,BELMONT,tennessee-state,92,74
17,2019,CFSB Center,Away,BELMONT,murray-state,79,66
18,2019,Winfield Dunn Center,Away,BELMONT,austin-peay,96,92
19,2019,Curb Event Center,Home,BELMONT,southeast-missouri-state,97,71
20,2019,Curb Event Center,Home,BELMONT,tennessee-martin,82,67
21,2019,McBrayer Arena,Away,BELMONT,eastern-kentucky,83,65
22,2019,Ellis T. Johnson Arena,Away,BELMONT,morehead-state,96,86
23,2019,Gentry Center Complex,Away,BELMONT,tennessee-state,77,66
24,2019,Eblen Center,Away,BELMONT,tennessee-tech,93,65
25,2019,Curb Event Center,Home,BELMONT,eastern-illinois,99,58
26,2019,Curb Event Center,Home,BELMONT,southern-illinois-edwardsville,97,75
27,2019,Skyhawk Arena,Away,BELMONT,tennessee-martin,112,67
28,2019,Show Me Center,Away,BELMONT,southeast-missouri-state,84,66
29,2019,Ford Center,Neutral,BELMONT,austin-peay,83,67
30,2019,Ford Center,Neutral,BELMONT,murray-state,65,77
31,2019,University of Dayton Arena,Neutral,BELMONT,temple,81,70
32,2019,Jacksonville Veteran's Memorial Arena,Neutral,BELMONT,maryland,77,79
