,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Prather Coliseum,Home,NORTHWESTERN-STATE,Centenary (LA),102,62
1,2019,Moody Coliseum,Away,NORTHWESTERN-STATE,southern-methodist,58,69
2,2019,Marriott Center,Away,NORTHWESTERN-STATE,brigham-young,57,82
3,2019,Tudor Fieldhouse,Away,NORTHWESTERN-STATE,rice,74,102
4,2019,Health & Physical Education Arena,Away,NORTHWESTERN-STATE,houston,55,82
5,2019,Prather Coliseum,Home,NORTHWESTERN-STATE,alabama-am,70,66
6,2019,Prather Coliseum,Home,NORTHWESTERN-STATE,louisiana-monroe,52,80
7,2019,Don Haskins Center,Away,NORTHWESTERN-STATE,texas-el-paso,47,77
8,2019,Reed Arena,Away,NORTHWESTERN-STATE,texas-am,59,80
9,2019,United Supermarkets Arena,Away,NORTHWESTERN-STATE,texas-tech,44,79
10,2019,Gold Dome,Home,NORTHWESTERN-STATE,southern,69,66
11,2019,Prather Coliseum,Home,NORTHWESTERN-STATE,Louisiana College,84,64
12,2019,Prather Coliseum,Home,NORTHWESTERN-STATE,Champion Baptist,86,65
13,2019,Prather Coliseum,Home,NORTHWESTERN-STATE,nicholls-state,72,78
14,2019,Prather Coliseum,Home,NORTHWESTERN-STATE,mcneese-state,66,61
15,2019,Prather Coliseum,Home,NORTHWESTERN-STATE,texas-am-corpus-christi,61,62
16,2019,William Johnson Coliseum,Away,NORTHWESTERN-STATE,stephen-f-austin,61,59
17,2019,Moody Coliseum,Away,NORTHWESTERN-STATE,abilene-christian,69,78
18,2019,Prather Coliseum,Home,NORTHWESTERN-STATE,sam-houston-state,64,78
19,2019,Prather Coliseum,Home,NORTHWESTERN-STATE,southeastern-louisiana,53,69
20,2019,Kiefer Lakefront Arena,Away,NORTHWESTERN-STATE,new-orleans,64,72
21,2019,Jeff Farris Center,Away,NORTHWESTERN-STATE,central-arkansas,80,75
22,2019,Prather Coliseum,Home,NORTHWESTERN-STATE,new-orleans,73,81
23,2019,H&HP Complex,Away,NORTHWESTERN-STATE,mcneese-state,74,72
24,2019,Montagne Center,Away,NORTHWESTERN-STATE,lamar,70,75
25,2019,Prather Coliseum,Home,NORTHWESTERN-STATE,stephen-f-austin,87,72
26,2019,Frank and Lucille Sharp Gymnasium,Away,NORTHWESTERN-STATE,houston-baptist,54,92
27,2019,Prather Coliseum,Home,NORTHWESTERN-STATE,incarnate-word,68,60
28,2019,University Center,Away,NORTHWESTERN-STATE,southeastern-louisiana,55,69
29,2019,David Stopher Gymnasium,Away,NORTHWESTERN-STATE,nicholls-state,60,83
30,2019,Prather Coliseum,Home,NORTHWESTERN-STATE,central-arkansas,63,70
