,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,louisiana-monroe,66,75
1,2019,Reilly Center,Away,JACKSON-STATE,st-bonaventure,36,67
2,2019,Taco Bell Arena,Away,JACKSON-STATE,boise-state,53,70
3,2019,Freedom Hall Civic Center,Neutral,JACKSON-STATE,sam-houston-state,60,75
4,2019,John Gray Gymnasium,Neutral,JACKSON-STATE,chicago-state,81,68
5,2019,Jenny Craig Pavillion,Away,JACKSON-STATE,san-diego,58,76
6,2019,Viejas Arena,Away,JACKSON-STATE,san-diego-state,44,87
7,2019,Leavey Center,Away,JACKSON-STATE,santa-clara,70,81
8,2019,Firestone Fieldhouse,Away,JACKSON-STATE,pepperdine,66,69
9,2019,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,Fisk,77,56
10,2019,CFSB Center,Away,JACKSON-STATE,murray-state,57,74
11,2019,McGuirk Arena,Away,JACKSON-STATE,central-michigan,72,81
12,2019,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,Miles,61,57
13,2019,Elmore Health Science Building,Away,JACKSON-STATE,alabama-am,54,51
14,2019,,Away,JACKSON-STATE,alabama-state,57,59
15,2019,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,alcorn-state,59,52
16,2019,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,southern,64,58
17,2019,William J. Nicks Building,Away,JACKSON-STATE,prairie-view,51,55
18,2019,Health & Physical Education Arena,Away,JACKSON-STATE,texas-southern,65,75
19,2019,Assembly Center,Away,JACKSON-STATE,grambling,65,63
20,2019,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,mississippi-valley-state,61,57
21,2019,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,arkansas-pine-bluff,65,52
22,2019,Davey L. Whitney Complex,Away,JACKSON-STATE,alcorn-state,52,66
23,2019,F. G. Clark Activity Center,Away,JACKSON-STATE,southern,67,76
24,2019,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,prairie-view,66,79
25,2019,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,texas-southern,65,77
26,2019,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,grambling,71,60
27,2019,Harrison HPER Complex,Away,JACKSON-STATE,mississippi-valley-state,57,60
28,2019,H.O. Clemmons Arena,Away,JACKSON-STATE,arkansas-pine-bluff,57,56
29,2019,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,alabama-am,66,47
30,2019,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,alabama-state,82,70
31,2019,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,alabama-state,49,58
