,year,arena,location,team,opponent,team_points,opponent_points
0,2019,John Paul Jones Arena,Home,VIRGINIA,towson,73,42
1,2019,John Paul Jones Arena,Home,VIRGINIA,george-washington,76,57
2,2019,John Paul Jones Arena,Home,VIRGINIA,coppin-state,97,40
3,2019,Imperial Arena at Atlantis Resort,Neutral,VIRGINIA,middle-tennessee,74,52
4,2019,Imperial Arena at Atlantis Resort,Neutral,VIRGINIA,dayton,66,59
5,2019,Imperial Arena at Atlantis Resort,Neutral,VIRGINIA,wisconsin,53,46
6,2019,Xfinity Center,Away,VIRGINIA,maryland,76,71
7,2019,John Paul Jones Arena,Home,VIRGINIA,morgan-state,83,45
8,2019,John Paul Jones Arena,Home,VIRGINIA,virginia-commonwealth,57,49
9,2019,The Colonial Life Arena,Away,VIRGINIA,south-carolina,69,52
10,2019,John Paul Jones Arena,Home,VIRGINIA,william-mary,72,40
11,2019,John Paul Jones Arena,Home,VIRGINIA,marshall,100,64
12,2019,John Paul Jones Arena,Home,VIRGINIA,florida-state,65,52
13,2019,Silvio O. Conte Forum,Away,VIRGINIA,boston-college,83,56
14,2019,Littlejohn Coliseum,Away,VIRGINIA,clemson,63,43
15,2019,John Paul Jones Arena,Home,VIRGINIA,virginia-tech,81,59
16,2019,Cameron Indoor Stadium,Away,VIRGINIA,duke,70,72
17,2019,John Paul Jones Arena,Home,VIRGINIA,wake-forest,68,45
18,2019,Purcell Pavilion at the Joyce Center,Away,VIRGINIA,notre-dame,82,55
19,2019,PNC Arena,Away,VIRGINIA,north-carolina-state,66,65
20,2019,John Paul Jones Arena,Home,VIRGINIA,miami-fl,56,46
21,2019,John Paul Jones Arena,Home,VIRGINIA,duke,71,81
22,2019,Dean Smith Center,Away,VIRGINIA,north-carolina,69,61
23,2019,John Paul Jones Arena,Home,VIRGINIA,notre-dame,60,54
24,2019,Cassell Coliseum,Away,VIRGINIA,virginia-tech,64,58
25,2019,KFC Yum! Center,Away,VIRGINIA,louisville,64,52
26,2019,John Paul Jones Arena,Home,VIRGINIA,georgia-tech,81,51
27,2019,John Paul Jones Arena,Home,VIRGINIA,pittsburgh,73,49
28,2019,Carrier Dome,Away,VIRGINIA,syracuse,79,53
29,2019,John Paul Jones Arena,Home,VIRGINIA,louisville,73,68
30,2019,Spectrum Center,Neutral,VIRGINIA,north-carolina-state,76,56
31,2019,Spectrum Center,Neutral,VIRGINIA,florida-state,59,69
32,2019,The Colonial Life Arena,Neutral,VIRGINIA,gardner-webb,71,56
33,2019,The Colonial Life Arena,Neutral,VIRGINIA,oklahoma,63,51
34,2019,KFC Yum! Center,Neutral,VIRGINIA,oregon,53,49
35,2019,KFC Yum! Center,Neutral,VIRGINIA,purdue,80,75
36,2019,U.S. Bank Stadium,Neutral,VIRGINIA,auburn,63,62
37,2019,U.S. Bank Stadium,Neutral,VIRGINIA,texas-tech,85,77
