,year,arena,location,team,opponent,team_points,opponent_points
0,2019,McKeon Pavilion,Home,SAINT-MARYS-CA,mcneese-state,87,65
1,2019,McKeon Pavilion,Home,SAINT-MARYS-CA,utah-valley,92,63
2,2019,Pan American Center,Away,SAINT-MARYS-CA,new-mexico-state,73,58
3,2019,T-Mobile Arena,Neutral,SAINT-MARYS-CA,utah-state,63,80
4,2019,T-Mobile Arena,Neutral,SAINT-MARYS-CA,mississippi-state,57,61
5,2019,McKeon Pavilion,Home,SAINT-MARYS-CA,harvard,68,74
6,2019,McKeon Pavilion,Home,SAINT-MARYS-CA,california-irvine,75,80
7,2019,McKeon Pavilion,Home,SAINT-MARYS-CA,california,84,71
8,2019,McKeon Pavilion,Home,SAINT-MARYS-CA,bethune-cookman,93,61
9,2019,Staples Center,Neutral,SAINT-MARYS-CA,new-mexico,85,60
10,2019,McKeon Pavilion,Home,SAINT-MARYS-CA,cal-state-fullerton,81,66
11,2019,T-Mobile Arena,Neutral,SAINT-MARYS-CA,louisiana-state,74,78
12,2019,McKeon Pavilion,Home,SAINT-MARYS-CA,bucknell,85,56
13,2019,E.A. Diddle Arena,Away,SAINT-MARYS-CA,western-kentucky,68,71
14,2019,McKeon Pavilion,Home,SAINT-MARYS-CA,san-jose-state,75,45
15,2019,War Memorial Gymnasium,Away,SAINT-MARYS-CA,san-francisco,72,76
16,2019,McKeon Pavilion,Home,SAINT-MARYS-CA,brigham-young,88,66
17,2019,Albert Gersten Pavilion,Away,SAINT-MARYS-CA,loyola-marymount,71,60
18,2019,McKeon Pavilion,Home,SAINT-MARYS-CA,santa-clara,75,55
19,2019,McKeon Pavilion,Home,SAINT-MARYS-CA,san-diego,76,59
20,2019,Marriott Center,Away,SAINT-MARYS-CA,brigham-young,66,71
21,2019,Firestone Fieldhouse,Away,SAINT-MARYS-CA,pepperdine,77,84
22,2019,McKeon Pavilion,Home,SAINT-MARYS-CA,san-francisco,86,80
23,2019,McKeon Pavilion,Home,SAINT-MARYS-CA,pacific,78,66
24,2019,McCarthey Athletic Center,Away,SAINT-MARYS-CA,gonzaga,46,94
25,2019,Leavey Center,Away,SAINT-MARYS-CA,santa-clara,66,55
26,2019,McKeon Pavilion,Home,SAINT-MARYS-CA,pepperdine,72,65
27,2019,A.G. Spanos Center,Away,SAINT-MARYS-CA,pacific,58,32
28,2019,Jenny Craig Pavillion,Away,SAINT-MARYS-CA,san-diego,66,46
29,2019,McKeon Pavilion,Home,SAINT-MARYS-CA,portland,65,48
30,2019,McKeon Pavilion,Home,SAINT-MARYS-CA,gonzaga,55,69
31,2019,Orleans Arena,Neutral,SAINT-MARYS-CA,san-diego,69,62
32,2019,Orleans Arena,Neutral,SAINT-MARYS-CA,gonzaga,60,47
33,2019,XL Center,Neutral,SAINT-MARYS-CA,villanova,57,61
