,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Convocation Center,Home,NORTHERN-ILLINOIS,Rockford,93,54
1,2019,Convocation Center,Home,NORTHERN-ILLINOIS,northern-kentucky,85,88
2,2019,Convocation Center,Home,NORTHERN-ILLINOIS,Illinois Tech,73,66
3,2019,Athletics Center O'rena,Neutral,NORTHERN-ILLINOIS,oral-roberts,87,66
4,2019,Athletics Center O'rena,Neutral,NORTHERN-ILLINOIS,james-madison,74,78
5,2019,Athletics Center O'rena,Away,NORTHERN-ILLINOIS,oakland,92,72
6,2019,Resch Center,Away,NORTHERN-ILLINOIS,green-bay,83,85
7,2019,Convocation Center,Home,NORTHERN-ILLINOIS,california-davis,71,62
8,2019,Hinkle Fieldhouse,Away,NORTHERN-ILLINOIS,butler,68,95
9,2019,Convocation Center,Home,NORTHERN-ILLINOIS,western-illinois,91,76
10,2019,Bank of Kentucky Center,Away,NORTHERN-ILLINOIS,northern-kentucky,62,65
11,2019,Convocation Center,Home,NORTHERN-ILLINOIS,chicago-state,100,59
12,2019,Breslin Events Center,Away,NORTHERN-ILLINOIS,michigan-state,60,88
13,2019,Convocation Center,Away,NORTHERN-ILLINOIS,ohio,72,66
14,2019,Millett Hall,Away,NORTHERN-ILLINOIS,miami-oh,83,70
15,2019,Convocation Center,Home,NORTHERN-ILLINOIS,akron,73,56
16,2019,Convocation Center,Home,NORTHERN-ILLINOIS,central-michigan,69,78
17,2019,Memorial Athletic & Convocation Center,Away,NORTHERN-ILLINOIS,kent-state,68,78
18,2019,Convocation Center,Home,NORTHERN-ILLINOIS,buffalo,77,75
19,2019,James A. Rhodes Arena,Away,NORTHERN-ILLINOIS,akron,65,67
20,2019,Convocation Center,Home,NORTHERN-ILLINOIS,ohio,71,60
21,2019,Convocation Center,Home,NORTHERN-ILLINOIS,toledo,55,69
22,2019,Convocation Center,Home,NORTHERN-ILLINOIS,ball-state,71,72
23,2019,Convocation Center,Away,NORTHERN-ILLINOIS,eastern-michigan,49,57
24,2019,University Arena,Away,NORTHERN-ILLINOIS,western-michigan,74,76
25,2019,Convocation Center,Home,NORTHERN-ILLINOIS,bowling-green-state,67,87
26,2019,John F. Savage Hall,Away,NORTHERN-ILLINOIS,toledo,54,57
27,2019,Convocation Center,Home,NORTHERN-ILLINOIS,western-michigan,70,65
28,2019,Convocation Center,Home,NORTHERN-ILLINOIS,eastern-michigan,69,75
29,2019,McGuirk Arena,Away,NORTHERN-ILLINOIS,central-michigan,89,86
30,2019,Worthen Arena,Away,NORTHERN-ILLINOIS,ball-state,64,57
31,2019,Convocation Center,Home,NORTHERN-ILLINOIS,ohio,80,61
32,2019,Quicken Loans Arena,Neutral,NORTHERN-ILLINOIS,toledo,80,76
33,2019,Quicken Loans Arena,Neutral,NORTHERN-ILLINOIS,bowling-green-state,67,71
