,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Kaplan Arena at William and Mary Hall,Away,HIGH-POINT,william-mary,69,79
1,2019,Millis Center,Home,HIGH-POINT,wofford,60,68
2,2019,Gateway Christian Academy,Neutral,HIGH-POINT,south-dakota,60,56
3,2019,Gateway Christian Academy,Neutral,HIGH-POINT,maryland-baltimore-county,59,68
4,2019,Gateway Christian Academy,Neutral,HIGH-POINT,air-force,69,62
5,2019,Williams Arena at Minges Coliseum,Away,HIGH-POINT,east-carolina,55,52
6,2019,McAlister Field House,Away,HIGH-POINT,citadel,87,112
7,2019,Millis Center,Home,HIGH-POINT,eastern-kentucky,69,70
8,2019,Athletics-Recreation Center,Away,HIGH-POINT,valparaiso,55,53
9,2019,Millis Center,Home,HIGH-POINT,western-carolina,86,59
10,2019,Millis Center,Home,HIGH-POINT,North Carolina Wesleyan,90,85
11,2019,St. Elizabeths East Entertainment & Sports Arena,Neutral,HIGH-POINT,richmond,59,74
12,2019,Value City Arena,Away,HIGH-POINT,ohio-state,64,82
13,2019,Millis Center,Home,HIGH-POINT,Washington College,101,60
14,2019,CSU Fieldhouse,Away,HIGH-POINT,charleston-southern,51,50
15,2019,Millis Center,Home,HIGH-POINT,presbyterian,74,58
16,2019,Winthrop Coliseum,Away,HIGH-POINT,winthrop,63,80
17,2019,Millis Center,Home,HIGH-POINT,south-carolina-upstate,71,54
18,2019,Willett Hall,Away,HIGH-POINT,longwood,51,55
19,2019,Millis Center,Home,HIGH-POINT,north-carolina-asheville,65,61
20,2019,Paul Porter Arena,Away,HIGH-POINT,gardner-webb,67,69
21,2019,Millis Center,Home,HIGH-POINT,hampton,85,69
22,2019,Millis Center,Home,HIGH-POINT,campbell,57,56
23,2019,Donald N. Dedmon Center,Away,HIGH-POINT,radford,66,69
24,2019,Millis Center,Home,HIGH-POINT,longwood,59,62
25,2019,Hampton Convocation Center,Away,HIGH-POINT,hampton,86,81
26,2019,John W. Pope Jr. Convocation Center,Away,HIGH-POINT,campbell,48,61
27,2019,Millis Center,Home,HIGH-POINT,gardner-webb,87,79
28,2019,Millis Center,Home,HIGH-POINT,radford,54,72
29,2019,Kimmel Arena,Away,HIGH-POINT,north-carolina-asheville,79,74
30,2019,John W. Pope Jr. Convocation Center,Neutral,HIGH-POINT,gardner-webb,69,75
