,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Donald W. Reynolds Center,Away,ALCORN-STATE,tulsa,56,73
1,2019,Davey L. Whitney Complex,Home,ALCORN-STATE,Blue Mountain College,79,55
2,2019,Memorial Gymnasium,Away,ALCORN-STATE,vanderbilt,54,79
3,2019,Memorial Athletic & Convocation Center,Away,ALCORN-STATE,kent-state,48,79
4,2019,Vines Center,Away,ALCORN-STATE,liberty,54,76
5,2019,Vines Center,Neutral,ALCORN-STATE,savannah-state,75,80
6,2019,Humphrey Coliseum,Away,ALCORN-STATE,mississippi-state,65,88
7,2019,Davey L. Whitney Complex,Home,ALCORN-STATE,Rust,103,66
8,2019,Davey L. Whitney Complex,Home,ALCORN-STATE,Champion Baptist,109,45
9,2019,Davey L. Whitney Complex,Home,ALCORN-STATE,Fisk,75,45
10,2019,Bartow Arena,Away,ALCORN-STATE,alabama-birmingham,49,76
11,2019,Sun Dome,Away,ALCORN-STATE,south-florida,44,83
12,2019,Davey L. Whitney Complex,Home,ALCORN-STATE,texas-southern,70,87
13,2019,Davey L. Whitney Complex,Home,ALCORN-STATE,prairie-view,54,57
14,2019,Lee E. Williams Athletics and Assembly Center,Away,ALCORN-STATE,jackson-state,52,59
15,2019,Assembly Center,Away,ALCORN-STATE,grambling,42,77
16,2019,Davey L. Whitney Complex,Home,ALCORN-STATE,mississippi-valley-state,63,57
17,2019,Davey L. Whitney Complex,Home,ALCORN-STATE,arkansas-pine-bluff,74,69
18,2019,Dunn-Oliver Acadome,Away,ALCORN-STATE,alabama-state,59,74
19,2019,Elmore Health Science Building,Away,ALCORN-STATE,alabama-am,62,71
20,2019,Davey L. Whitney Complex,Home,ALCORN-STATE,southern,76,64
21,2019,Davey L. Whitney Complex,Home,ALCORN-STATE,jackson-state,66,52
22,2019,Davey L. Whitney Complex,Home,ALCORN-STATE,grambling,53,65
23,2019,Harrison HPER Complex,Away,ALCORN-STATE,mississippi-valley-state,68,76
24,2019,H.O. Clemmons Arena,Away,ALCORN-STATE,arkansas-pine-bluff,62,73
25,2019,Davey L. Whitney Complex,Home,ALCORN-STATE,alabama-state,74,69
26,2019,Davey L. Whitney Complex,Home,ALCORN-STATE,alabama-am,61,55
27,2019,F. G. Clark Activity Center,Away,ALCORN-STATE,southern,46,61
28,2019,Health & Physical Education Arena,Away,ALCORN-STATE,texas-southern,72,99
29,2019,William J. Nicks Building,Away,ALCORN-STATE,prairie-view,64,98
30,2019,William J. Nicks Building,Away,ALCORN-STATE,prairie-view,66,86
