,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Bank of Colorado Arena,Home,NORTHERN-COLORADO,Colorado College,126,56
1,2019,Bank of Colorado Arena,Home,NORTHERN-COLORADO,pepperdine,88,80
2,2019,McDermott Center,Away,NORTHERN-COLORADO,incarnate-word,90,64
3,2019,United Supermarkets Arena,Away,NORTHERN-COLORADO,texas-tech,62,93
4,2019,Magness Arena,Away,NORTHERN-COLORADO,denver,88,72
5,2019,Arena-Auditorium,Away,NORTHERN-COLORADO,wyoming,85,80
6,2019,Bank of Colorado Arena,Home,NORTHERN-COLORADO,Johnson & Wales,118,52
7,2019,Jenny Craig Pavillion,Away,NORTHERN-COLORADO,san-diego,65,85
8,2019,Pan American Center,Away,NORTHERN-COLORADO,new-mexico-state,62,74
9,2019,Orleans Arena,Neutral,NORTHERN-COLORADO,rider,67,74
10,2019,Orleans Arena,Neutral,NORTHERN-COLORADO,southern-illinois-edwardsville,72,82
11,2019,The Nest,Away,NORTHERN-COLORADO,sacramento-state,70,65
12,2019,Peter W. Stott Center,Away,NORTHERN-COLORADO,portland-state,73,60
13,2019,Bank of Colorado Arena,Home,NORTHERN-COLORADO,idaho,83,79
14,2019,Bank of Colorado Arena,Home,NORTHERN-COLORADO,eastern-washington,75,63
15,2019,Bank of Colorado Arena,Home,NORTHERN-COLORADO,montana,64,88
16,2019,Max Worthington Arena,Away,NORTHERN-COLORADO,montana-state,73,70
17,2019,Dee Events Center,Away,NORTHERN-COLORADO,weber-state,64,78
18,2019,Holt Arena,Away,NORTHERN-COLORADO,idaho-state,77,53
19,2019,Bank of Colorado Arena,Home,NORTHERN-COLORADO,southern-utah,79,68
20,2019,Walkup Skydome,Away,NORTHERN-COLORADO,northern-arizona,63,48
21,2019,Bank of Colorado Arena,Home,NORTHERN-COLORADO,montana-state,66,69
22,2019,Bank of Colorado Arena,Home,NORTHERN-COLORADO,portland-state,80,62
23,2019,Bank of Colorado Arena,Home,NORTHERN-COLORADO,sacramento-state,65,59
24,2019,Cowan Spectrum,Away,NORTHERN-COLORADO,idaho,75,47
25,2019,Reese Court,Away,NORTHERN-COLORADO,eastern-washington,78,88
26,2019,Adams Center/Dahlberg Arena,Away,NORTHERN-COLORADO,montana,74,72
27,2019,Bank of Colorado Arena,Home,NORTHERN-COLORADO,weber-state,85,61
28,2019,Bank of Colorado Arena,Home,NORTHERN-COLORADO,idaho-state,71,62
29,2019,Centrum,Away,NORTHERN-COLORADO,southern-utah,70,53
30,2019,Bank of Colorado Arena,Home,NORTHERN-COLORADO,northern-arizona,78,89
31,2019,CenturyLink Arena,Neutral,NORTHERN-COLORADO,southern-utah,64,83
