,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Capital One Arena,Away,MARYLAND-EASTERN-SHORE,georgetown,53,68
1,2019,PNC Arena,Away,MARYLAND-EASTERN-SHORE,north-carolina-state,49,95
2,2019,Hytche Athletic Center,Home,MARYLAND-EASTERN-SHORE,longwood,63,66
3,2019,UNT Coliseum,Away,MARYLAND-EASTERN-SHORE,north-texas,34,68
4,2019,Hawkins Arena,Away,MARYLAND-EASTERN-SHORE,mercer,42,80
5,2019,Hytche Athletic Center,Home,MARYLAND-EASTERN-SHORE,Central Pennsylvania College,77,52
6,2019,Carnesecca Arena,Away,MARYLAND-EASTERN-SHORE,st-johns-ny,64,85
7,2019,Hytche Athletic Center,Home,MARYLAND-EASTERN-SHORE,delaware,62,71
8,2019,Williams Arena at Minges Coliseum,Away,MARYLAND-EASTERN-SHORE,east-carolina,47,70
9,2019,A.J. Palumbo Center,Away,MARYLAND-EASTERN-SHORE,duquesne,57,72
10,2019,Petersen Events Center,Away,MARYLAND-EASTERN-SHORE,pittsburgh,43,78
11,2019,Winthrop Coliseum,Away,MARYLAND-EASTERN-SHORE,winthrop,74,88
12,2019,Bender Arena,Away,MARYLAND-EASTERN-SHORE,american,58,82
13,2019,Cassell Coliseum,Away,MARYLAND-EASTERN-SHORE,virginia-tech,40,85
14,2019,Hytche Athletic Center,Home,MARYLAND-EASTERN-SHORE,Chestnut Hill,68,62
15,2019,Hill Field House,Away,MARYLAND-EASTERN-SHORE,morgan-state,53,66
16,2019,Hytche Athletic Center,Home,MARYLAND-EASTERN-SHORE,howard,39,79
17,2019,Hytche Athletic Center,Home,MARYLAND-EASTERN-SHORE,north-carolina-central,48,61
18,2019,Hytche Athletic Center,Home,MARYLAND-EASTERN-SHORE,north-carolina-at,58,67
19,2019,Al Lawson Center,Away,MARYLAND-EASTERN-SHORE,florida-am,60,58
20,2019,Moore Gymnasium,Away,MARYLAND-EASTERN-SHORE,bethune-cookman,68,89
21,2019,Echols Memorial Hall,Away,MARYLAND-EASTERN-SHORE,norfolk-state,60,88
22,2019,Burr Gymnasium,Away,MARYLAND-EASTERN-SHORE,howard,57,72
23,2019,Hytche Athletic Center,Home,MARYLAND-EASTERN-SHORE,south-carolina-state,63,61
24,2019,Hytche Athletic Center,Home,MARYLAND-EASTERN-SHORE,savannah-state,63,68
25,2019,McLendon-McDougald Gym,Away,MARYLAND-EASTERN-SHORE,north-carolina-central,53,78
26,2019,Ellis Corbett Sports Center,Away,MARYLAND-EASTERN-SHORE,north-carolina-at,61,68
27,2019,Hytche Athletic Center,Home,MARYLAND-EASTERN-SHORE,coppin-state,55,58
28,2019,Memorial Hall,Away,MARYLAND-EASTERN-SHORE,delaware-state,62,56
29,2019,Hytche Athletic Center,Home,MARYLAND-EASTERN-SHORE,morgan-state,78,73
30,2019,Hytche Athletic Center,Home,MARYLAND-EASTERN-SHORE,delaware-state,70,64
31,2019,Norfolk Scope,Neutral,MARYLAND-EASTERN-SHORE,south-carolina-state,54,63
