,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,Carver Bible,139,51
1,2019,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,george-mason,98,89
2,2019,Kendal Isaacs Gymnasium,Neutral,GEORGIA-SOUTHERN,florida-atlantic,80,70
3,2019,Kendal Isaacs Gymnasium,Neutral,GEORGIA-SOUTHERN,pepperdine,88,78
4,2019,Kendal Isaacs Gymnasium,Neutral,GEORGIA-SOUTHERN,montana,80,77
5,2019,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,east-tennessee-state,64,69
6,2019,McKale Center,Away,GEORGIA-SOUTHERN,arizona,70,100
7,2019,Hawkins Arena,Away,GEORGIA-SOUTHERN,mercer,89,74
8,2019,CFE Arena,Away,GEORGIA-SOUTHERN,central-florida,88,95
9,2019,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,Brewton-Parker,101,64
10,2019,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,bradley,79,74
11,2019,Donald N. Dedmon Center,Away,GEORGIA-SOUTHERN,radford,68,80
12,2019,University of Dayton Arena,Away,GEORGIA-SOUTHERN,dayton,90,94
13,2019,Strahan Coliseum,Away,GEORGIA-SOUTHERN,texas-state,70,73
14,2019,College Park Center,Away,GEORGIA-SOUTHERN,texas-arlington,77,64
15,2019,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,louisiana-monroe,79,78
16,2019,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,louisiana-lafayette,85,87
17,2019,Trojan Arena,Away,GEORGIA-SOUTHERN,troy,90,82
18,2019,Mitchell Center,Away,GEORGIA-SOUTHERN,south-alabama,88,86
19,2019,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,texas-arlington,67,72
20,2019,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,texas-state,74,58
21,2019,GSU Sports Arena,Away,GEORGIA-SOUTHERN,georgia-state,72,81
22,2019,Cajundome,Away,GEORGIA-SOUTHERN,louisiana-lafayette,103,86
23,2019,Fant-Ewing Coliseum,Away,GEORGIA-SOUTHERN,louisiana-monroe,79,88
24,2019,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,south-alabama,75,65
25,2019,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,troy,76,51
26,2019,The HTC Center,Away,GEORGIA-SOUTHERN,coastal-carolina,79,74
27,2019,Holmes Convocation Center,Away,GEORGIA-SOUTHERN,appalachian-state,92,69
28,2019,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,arkansas-little-rock,81,66
29,2019,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,arkansas-state,81,70
30,2019,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,georgia-state,85,90
31,2019,Kiefer Lakefront Arena,Neutral,GEORGIA-SOUTHERN,louisiana-monroe,81,67
32,2019,Kiefer Lakefront Arena,Neutral,GEORGIA-SOUTHERN,texas-arlington,58,67
