,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Littlejohn Coliseum,Away,CITADEL,clemson,80,100
1,2019,McAlister Field House,Home,CITADEL,Mid-Atlantic Christian,148,75
2,2019,McAlister Field House,Home,CITADEL,Johnson University,137,60
3,2019,Frank Erwin Center,Away,CITADEL,texas,69,97
4,2019,JMU Convocation Center,Away,CITADEL,james-madison,91,82
5,2019,Sun Dome,Away,CITADEL,south-florida,84,81
6,2019,McAlister Field House,Home,CITADEL,high-point,112,87
7,2019,McAlister Field House,Home,CITADEL,mercer,79,69
8,2019,McAlister Field House,Home,CITADEL,Johnson & Wales (NC),127,93
9,2019,McAlister Field House,Home,CITADEL,southeast-missouri-state,86,74
10,2019,John W. Pope Jr. Convocation Center,Away,CITADEL,campbell,82,76
11,2019,McAlister Field House,Home,CITADEL,longwood,94,110
12,2019,Richardson Indoor Stadium,Away,CITADEL,wofford,81,112
13,2019,Timmons Arena,Away,CITADEL,furman,85,101
14,2019,McAlister Field House,Home,CITADEL,east-tennessee-state,73,98
15,2019,McAlister Field House,Home,CITADEL,western-carolina,82,94
16,2019,Pete Hanna Center,Away,CITADEL,samford,77,80
17,2019,The McKenzie Arena,Away,CITADEL,chattanooga,71,73
18,2019,Greensboro Coliseum,Away,CITADEL,north-carolina-greensboro,60,83
19,2019,McAlister Field House,Home,CITADEL,virginia-military-institute,84,82
20,2019,McAlister Field House,Home,CITADEL,furman,61,71
21,2019,McAlister Field House,Home,CITADEL,wofford,61,99
22,2019,Hawkins Arena,Away,CITADEL,mercer,67,61
23,2019,Freedom Hall Civic Center,Away,CITADEL,east-tennessee-state,83,91
24,2019,Ramsey Center,Away,CITADEL,western-carolina,82,103
25,2019,McAlister Field House,Home,CITADEL,chattanooga,65,68
26,2019,McAlister Field House,Home,CITADEL,samford,87,83
27,2019,McAlister Field House,Home,CITADEL,north-carolina-greensboro,96,100
28,2019,Cameron Hall,Away,CITADEL,virginia-military-institute,78,81
29,2019,U.S. Cellular Center,Neutral,CITADEL,samford,71,100
