,year,arena,location,team,opponent,team_points,opponent_points
0,2019,UCCU Center,Home,UTAH-VALLEY,Westminster (MO),96,71
1,2019,Marriott Center,Away,UTAH-VALLEY,brigham-young,65,75
2,2019,McKeon Pavilion,Away,UTAH-VALLEY,saint-marys-ca,63,92
3,2019,Dee Glen Smith Spectrum,Away,UTAH-VALLEY,utah-state,46,65
4,2019,Cox Pavilion,Neutral,UTAH-VALLEY,hartford,72,65
5,2019,Cox Pavilion,Neutral,UTAH-VALLEY,long-beach-state,87,72
6,2019,UCCU Center,Home,UTAH-VALLEY,north-dakota,74,68
7,2019,UCCU Center,Home,UTAH-VALLEY,Western State,82,59
8,2019,UCCU Center,Home,UTAH-VALLEY,denver,98,75
9,2019,McKale Center,Away,UTAH-VALLEY,arizona,69,80
10,2019,Walkup Skydome,Away,UTAH-VALLEY,northern-arizona,98,78
11,2019,Dee Events Center,Away,UTAH-VALLEY,weber-state,75,63
12,2019,UCCU Center,Home,UTAH-VALLEY,idaho-state,88,77
13,2019,UCCU Center,Home,UTAH-VALLEY,sam-houston-state,85,79
14,2019,Save Mart Center,Away,UTAH-VALLEY,fresno-state,64,60
15,2019,Grand Canyon University Arena,Away,UTAH-VALLEY,grand-canyon,60,71
16,2019,Icardo Center,Away,UTAH-VALLEY,cal-state-bakersfield,71,73
17,2019,UCCU Center,Home,UTAH-VALLEY,seattle,88,78
18,2019,UCCU Center,Home,UTAH-VALLEY,texas-pan-american,82,61
19,2019,UCCU Center,Home,UTAH-VALLEY,new-mexico-state,78,83
20,2019,Swinney Recreation Center,Away,UTAH-VALLEY,missouri-kansas-city,75,67
21,2019,Emil and Patricia Jones Convocation Center,Away,UTAH-VALLEY,chicago-state,74,60
22,2019,UCCU Center,Home,UTAH-VALLEY,california-baptist,79,62
23,2019,Pan American Center,Away,UTAH-VALLEY,new-mexico-state,77,84
24,2019,UTRGV Fieldhouse,Away,UTAH-VALLEY,texas-pan-american,76,64
25,2019,UCCU Center,Home,UTAH-VALLEY,chicago-state,103,71
26,2019,UCCU Center,Home,UTAH-VALLEY,missouri-kansas-city,79,67
27,2019,KeyArena,Away,UTAH-VALLEY,seattle,77,68
28,2019,CBU Events Center,Away,UTAH-VALLEY,california-baptist,64,63
29,2019,UCCU Center,Home,UTAH-VALLEY,grand-canyon,82,70
30,2019,UCCU Center,Home,UTAH-VALLEY,cal-state-bakersfield,76,61
31,2019,Orleans Arena,Neutral,UTAH-VALLEY,missouri-kansas-city,71,64
32,2019,Orleans Arena,Neutral,UTAH-VALLEY,grand-canyon,74,78
33,2019,UCCU Center,Home,UTAH-VALLEY,cal-state-northridge,92,84
34,2019,Sun Dome,Away,UTAH-VALLEY,south-florida,57,66
