,year,arena,location,team,opponent,team_points,opponent_points
0,2019,United Supermarkets Arena,Home,TEXAS-TECH,incarnate-word,87,37
1,2019,United Supermarkets Arena,Home,TEXAS-TECH,mississippi-valley-state,84,52
2,2019,United Supermarkets Arena,Home,TEXAS-TECH,southeastern-louisiana,59,40
3,2019,Sprint Center,Neutral,TEXAS-TECH,southern-california,78,63
4,2019,Sprint Center,Neutral,TEXAS-TECH,nebraska,70,52
5,2019,United Supermarkets Arena,Home,TEXAS-TECH,northern-colorado,93,62
6,2019,American Airlines Arena,Neutral,TEXAS-TECH,memphis,78,67
7,2019,United Supermarkets Arena,Home,TEXAS-TECH,arkansas-pine-bluff,65,47
8,2019,United Supermarkets Arena,Home,TEXAS-TECH,northwestern-state,79,44
9,2019,Lubbock Municipal Coliseum,Home,TEXAS-TECH,abilene-christian,82,48
10,2019,Madison Square Garden (IV),Neutral,TEXAS-TECH,duke,58,69
11,2019,United Supermarkets Arena,Home,TEXAS-TECH,texas-pan-american,71,46
12,2019,WVU Coliseum,Away,TEXAS-TECH,west-virginia,62,59
13,2019,United Supermarkets Arena,Home,TEXAS-TECH,kansas-state,63,57
14,2019,United Supermarkets Arena,Home,TEXAS-TECH,oklahoma,66,59
15,2019,Frank Erwin Center,Away,TEXAS-TECH,texas,68,62
16,2019,United Supermarkets Arena,Home,TEXAS-TECH,iowa-state,64,68
17,2019,Ferrell Center,Away,TEXAS-TECH,baylor,62,73
18,2019,Bramlage Coliseum,Away,TEXAS-TECH,kansas-state,45,58
19,2019,United Supermarkets Arena,Home,TEXAS-TECH,arkansas,67,64
20,2019,United Supermarkets Arena,Home,TEXAS-TECH,texas-christian,84,65
21,2019,Allen Fieldhouse,Away,TEXAS-TECH,kansas,63,79
22,2019,United Supermarkets Arena,Home,TEXAS-TECH,west-virginia,81,50
23,2019,Lloyd Noble Center,Away,TEXAS-TECH,oklahoma,66,54
24,2019,Gallagher-Iba Arena,Away,TEXAS-TECH,oklahoma-state,78,50
25,2019,United Supermarkets Arena,Home,TEXAS-TECH,baylor,86,61
26,2019,United Supermarkets Arena,Home,TEXAS-TECH,kansas,91,62
27,2019,United Supermarkets Arena,Home,TEXAS-TECH,oklahoma-state,84,80
28,2019,Ed & Rae Schollmaier Arena,Away,TEXAS-TECH,texas-christian,81,66
29,2019,United Supermarkets Arena,Home,TEXAS-TECH,texas,70,51
30,2019,James H. Hilton Coliseum,Away,TEXAS-TECH,iowa-state,80,73
31,2019,Sprint Center,Neutral,TEXAS-TECH,west-virginia,74,79
32,2019,,Neutral,TEXAS-TECH,northern-kentucky,72,57
33,2019,,Neutral,TEXAS-TECH,buffalo,78,58
34,2019,Honda Center,Neutral,TEXAS-TECH,michigan,63,44
35,2019,Honda Center,Neutral,TEXAS-TECH,gonzaga,75,69
36,2019,U.S. Bank Stadium,Neutral,TEXAS-TECH,michigan-state,61,51
37,2019,U.S. Bank Stadium,Neutral,TEXAS-TECH,virginia,77,85
