,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Maples Pavilion,Away,SEATTLE,stanford,74,96
1,2019,Connolly Center,Home,SEATTLE,Puget Sound,95,67
2,2019,ShoWare Center,Neutral,SEATTLE,bryant,82,59
3,2019,ShoWare Center,Neutral,SEATTLE,washington-state,78,69
4,2019,Connolly Center,Home,SEATTLE,southern-utah,70,73
5,2019,Connolly Center,Home,SEATTLE,denver,82,63
6,2019,Connolly Center,Home,SEATTLE,fairfield,83,80
7,2019,KeyArena,Home,SEATTLE,longwood,70,50
8,2019,KeyArena,Home,SEATTLE,Northwest University,107,72
9,2019,Connolly Center,Home,SEATTLE,eastern-washington,88,68
10,2019,Connolly Center,Home,SEATTLE,nebraska-omaha,90,71
11,2019,Alaska Airlines Arena,Away,SEATTLE,washington,62,70
12,2019,Chiles Center,Away,SEATTLE,portland,67,56
13,2019,Connolly Center,Home,SEATTLE,prairie-view,102,64
14,2019,Haas Pavilion,Away,SEATTLE,california,82,73
15,2019,Icardo Center,Away,SEATTLE,cal-state-bakersfield,71,83
16,2019,Grand Canyon University Arena,Away,SEATTLE,grand-canyon,57,71
17,2019,UCCU Center,Away,SEATTLE,utah-valley,78,88
18,2019,Connolly Center,Home,SEATTLE,new-mexico-state,60,87
19,2019,Connolly Center,Home,SEATTLE,texas-pan-american,62,67
20,2019,Emil and Patricia Jones Convocation Center,Away,SEATTLE,chicago-state,75,47
21,2019,Swinney Recreation Center,Away,SEATTLE,missouri-kansas-city,54,63
22,2019,Connolly Center,Home,SEATTLE,california-baptist,64,75
23,2019,UTRGV Fieldhouse,Away,SEATTLE,texas-pan-american,44,59
24,2019,Pan American Center,Away,SEATTLE,new-mexico-state,53,59
25,2019,Connolly Center,Home,SEATTLE,missouri-kansas-city,69,64
26,2019,Connolly Center,Home,SEATTLE,chicago-state,77,57
27,2019,KeyArena,Home,SEATTLE,utah-valley,68,77
28,2019,CBU Events Center,Away,SEATTLE,california-baptist,67,65
29,2019,Connolly Center,Home,SEATTLE,cal-state-bakersfield,63,57
30,2019,Connolly Center,Home,SEATTLE,grand-canyon,83,76
31,2019,Orleans Arena,Neutral,SEATTLE,grand-canyon,75,84
32,2019,Connolly Center,Home,SEATTLE,presbyterian,68,73
