,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Rose Hill Gym,Home,FORDHAM,City College of New York,106,58
1,2019,Frank and Lucille Sharp Gymnasium,Away,FORDHAM,houston-baptist,72,75
2,2019,Rose Hill Gym,Home,FORDHAM,florida-international,83,77
3,2019,Rose Hill Gym,Home,FORDHAM,youngstown-state,67,61
4,2019,Rose Hill Gym,Home,FORDHAM,columbia,70,69
5,2019,Rose Hill Gym,Home,FORDHAM,alabama-am,77,46
6,2019,Draddy Gymnasium,Away,FORDHAM,manhattan,57,56
7,2019,Cross Insurance Center,Away,FORDHAM,maine,68,75
8,2019,Rose Hill Gym,Home,FORDHAM,rutgers,78,70
9,2019,Rose Hill Gym,Home,FORDHAM,njit,50,53
10,2019,Rose Hill Gym,Home,FORDHAM,howard,74,67
11,2019,Rose Hill Gym,Home,FORDHAM,james-madison,75,48
12,2019,Rose Hill Gym,Home,FORDHAM,long-island-university,57,60
13,2019,Rose Hill Gym,Home,FORDHAM,virginia-commonwealth,51,76
14,2019,A.J. Palumbo Center,Away,FORDHAM,duquesne,61,66
15,2019,Blue Cross Arena,Neutral,FORDHAM,st-bonaventure,64,71
16,2019,Rose Hill Gym,Home,FORDHAM,saint-louis,60,63
17,2019,EagleBank Arena,Away,FORDHAM,george-mason,68,71
18,2019,Rose Hill Gym,Home,FORDHAM,la-salle,71,73
19,2019,Rose Hill Gym,Home,FORDHAM,dayton,52,75
20,2019,Charles E. Smith Center,Away,FORDHAM,george-washington,61,79
21,2019,Mullins Center,Away,FORDHAM,massachusetts,85,67
22,2019,Rose Hill Gym,Home,FORDHAM,duquesne,66,74
23,2019,Rose Hill Gym,Home,FORDHAM,davidson,69,79
24,2019,Ryan Center,Away,FORDHAM,rhode-island,66,63
25,2019,Robins Center,Away,FORDHAM,richmond,69,72
26,2019,Rose Hill Gym,Home,FORDHAM,st-bonaventure,53,74
27,2019,Rose Hill Gym,Home,FORDHAM,saint-josephs,52,66
28,2019,Belk Arena,Away,FORDHAM,davidson,52,77
29,2019,Rose Hill Gym,Home,FORDHAM,george-washington,67,56
30,2019,Tom Gola Arena,Away,FORDHAM,la-salle,57,72
31,2019,Barclays Center,Neutral,FORDHAM,richmond,50,52
