,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Betty Engelstad Sioux Center,Home,NORTH-DAKOTA,Northland,104,48
1,2019,UW-Milwaukee Panther Arena,Away,NORTH-DAKOTA,milwaukee,63,60
2,2019,Rupp Arena,Away,NORTH-DAKOTA,kentucky,58,96
3,2019,Betty Engelstad Sioux Center,Home,NORTH-DAKOTA,Minnesota-Morris,112,58
4,2019,Betty Engelstad Sioux Center,Home,NORTH-DAKOTA,Concordia (NE),89,56
5,2019,UCCU Center,Away,NORTH-DAKOTA,utah-valley,68,74
6,2019,Max Worthington Arena,Away,NORTH-DAKOTA,montana-state,76,81
7,2019,Betty Engelstad Sioux Center,Home,NORTH-DAKOTA,idaho,54,67
8,2019,UTRGV Fieldhouse,Away,NORTH-DAKOTA,texas-pan-american,56,70
9,2019,Betty Engelstad Sioux Center,Home,NORTH-DAKOTA,milwaukee,83,72
10,2019,Betty Engelstad Sioux Center,Home,NORTH-DAKOTA,Mayville State,83,66
11,2019,Fiserv Forum,Away,NORTH-DAKOTA,marquette,66,92
12,2019,McLeod Center,Away,NORTH-DAKOTA,northern-iowa,62,64
13,2019,Betty Engelstad Sioux Center,Home,NORTH-DAKOTA,ipfw,73,84
14,2019,Mabee Center,Away,NORTH-DAKOTA,oral-roberts,72,83
15,2019,Magness Arena,Away,NORTH-DAKOTA,denver,80,59
16,2019,Betty Engelstad Sioux Center,Home,NORTH-DAKOTA,nebraska-omaha,91,92
17,2019,Betty Engelstad Sioux Center,Home,NORTH-DAKOTA,western-illinois,71,65
18,2019,Betty Engelstad Sioux Center,Home,NORTH-DAKOTA,south-dakota-state,74,78
19,2019,Scheels Center,Away,NORTH-DAKOTA,north-dakota-state,65,67
20,2019,Betty Engelstad Sioux Center,Home,NORTH-DAKOTA,south-dakota,56,70
21,2019,Western Hall,Away,NORTH-DAKOTA,western-illinois,74,73
22,2019,Baxter Arena,Away,NORTH-DAKOTA,nebraska-omaha,72,90
23,2019,Betty Engelstad Sioux Center,Home,NORTH-DAKOTA,north-dakota-state,70,74
24,2019,Frost Arena,Away,NORTH-DAKOTA,south-dakota-state,55,80
25,2019,Betty Engelstad Sioux Center,Home,NORTH-DAKOTA,oral-roberts,85,73
26,2019,Betty Engelstad Sioux Center,Home,NORTH-DAKOTA,denver,81,63
27,2019,Hilliard Gates Sports Center,Away,NORTH-DAKOTA,ipfw,88,82
28,2019,Sanford Coyote Sports Center,Away,NORTH-DAKOTA,south-dakota,63,78
29,2019,Denny Sanford Premier Center,Neutral,NORTH-DAKOTA,nebraska-omaha,76,81
