,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Taco Bell Arena,Home,BOISE-STATE,idaho-state,70,72
1,2019,Taco Bell Arena,Home,BOISE-STATE,jackson-state,70,53
2,2019,John Gray Gymnasium,Neutral,BOISE-STATE,creighton,82,94
3,2019,John Gray Gymnasium,Neutral,BOISE-STATE,st-bonaventure,72,52
4,2019,John Gray Gymnasium,Neutral,BOISE-STATE,illinois-state,70,73
5,2019,Knapp Center,Away,BOISE-STATE,drake,74,83
6,2019,Grand Canyon University Arena,Away,BOISE-STATE,grand-canyon,67,69
7,2019,Taco Bell Arena,Home,BOISE-STATE,Central Washington,82,62
8,2019,Taco Bell Arena,Home,BOISE-STATE,alabama-state,67,57
9,2019,Matthew Knight Arena,Away,BOISE-STATE,oregon,54,66
10,2019,Albert Gersten Pavilion,Away,BOISE-STATE,loyola-marymount,69,70
11,2019,Taco Bell Arena,Home,BOISE-STATE,pacific,83,71
12,2019,Taco Bell Arena,Home,BOISE-STATE,oregon,50,62
13,2019,Arena-Auditorium,Away,BOISE-STATE,wyoming,69,55
14,2019,Taco Bell Arena,Home,BOISE-STATE,san-diego-state,88,64
15,2019,San Jose State Event Center,Away,BOISE-STATE,san-jose-state,87,64
16,2019,Taco Bell Arena,Home,BOISE-STATE,nevada,71,72
17,2019,Taco Bell Arena,Home,BOISE-STATE,fresno-state,53,63
18,2019,Clune Arena,Away,BOISE-STATE,air-force,60,74
19,2019,Taco Bell Arena,Home,BOISE-STATE,wyoming,77,52
20,2019,Moby Arena,Away,BOISE-STATE,colorado-state,70,68
21,2019,Lawlor Events Center,Away,BOISE-STATE,nevada,73,93
22,2019,Taco Bell Arena,Home,BOISE-STATE,nevada-las-vegas,72,83
23,2019,Taco Bell Arena,Home,BOISE-STATE,san-jose-state,105,57
24,2019,Save Mart Center,Away,BOISE-STATE,fresno-state,63,65
25,2019,Viejas Arena,Away,BOISE-STATE,san-diego-state,65,71
26,2019,Taco Bell Arena,Home,BOISE-STATE,utah-state,71,78
27,2019,Taco Bell Arena,Home,BOISE-STATE,colorado-state,62,76
28,2019,Thomas & Mack Center,Away,BOISE-STATE,nevada-las-vegas,81,85
29,2019,The Pit,Away,BOISE-STATE,new-mexico,72,73
30,2019,Taco Bell Arena,Home,BOISE-STATE,air-force,80,52
31,2019,Thomas & Mack Center,Neutral,BOISE-STATE,colorado-state,66,57
32,2019,Thomas & Mack Center,Neutral,BOISE-STATE,nevada,69,77
