,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Jon M. Huntsman Center,Home,UTAH,maine,75,61
1,2019,Williams Arena,Away,UTAH,minnesota,69,78
2,2019,Jon M. Huntsman Center,Home,UTAH,mississippi-valley-state,98,63
3,2019,Titan Gym,Neutral,UTAH,hawaii,79,90
4,2019,Titan Gym,Neutral,UTAH,grand-canyon,75,66
5,2019,Titan Gym,Neutral,UTAH,northwestern,57,79
6,2019,Jon M. Huntsman Center,Home,UTAH,tulsa,69,64
7,2019,Vivint Smart Home Arena,Neutral,UTAH,brigham-young,59,74
8,2019,Rupp Arena,Away,UTAH,kentucky,61,88
9,2019,Jon M. Huntsman Center,Home,UTAH,florida-am,93,64
10,2019,Jon M. Huntsman Center,Home,UTAH,northern-arizona,76,62
11,2019,Jon M. Huntsman Center,Home,UTAH,nevada,71,86
12,2019,Wells Fargo Arena,Away,UTAH,arizona-state,96,86
13,2019,McKale Center,Away,UTAH,arizona,81,84
14,2019,Jon M. Huntsman Center,Home,UTAH,washington,53,69
15,2019,Jon M. Huntsman Center,Home,UTAH,washington-state,88,70
16,2019,Jon M. Huntsman Center,Home,UTAH,colorado,78,69
17,2019,Maples Pavilion,Away,UTAH,stanford,70,66
18,2019,Haas Pavilion,Away,UTAH,california,82,64
19,2019,Jon M. Huntsman Center,Home,UTAH,oregon,72,78
20,2019,Jon M. Huntsman Center,Home,UTAH,oregon-state,72,81
21,2019,Galen Center,Away,UTAH,southern-california,77,70
22,2019,Pauley Pavilion,Away,UTAH,ucla,93,92
23,2019,Jon M. Huntsman Center,Home,UTAH,arizona,83,76
24,2019,Jon M. Huntsman Center,Home,UTAH,arizona-state,87,98
25,2019,Alaska Airlines Arena,Away,UTAH,washington,45,62
26,2019,Beasley Coliseum,Away,UTAH,washington-state,92,79
27,2019,Coors Events/Conference Center,Away,UTAH,colorado,63,71
28,2019,Jon M. Huntsman Center,Home,UTAH,southern-california,83,74
29,2019,Jon M. Huntsman Center,Home,UTAH,ucla,92,81
30,2019,T-Mobile Arena,Neutral,UTAH,oregon,54,66
