,year,arena,location,team,opponent,team_points,opponent_points
0,2019,University Arena,Away,DETROIT-MERCY,western-michigan,76,89
1,2019,Liacouras Center,Away,DETROIT-MERCY,temple,67,83
2,2019,Hinkle Fieldhouse,Away,DETROIT-MERCY,butler,63,84
3,2019,Calihan Hall,Home,DETROIT-MERCY,loyola-md,91,63
4,2019,Calihan Hall,Neutral,DETROIT-MERCY,bowling-green-state,82,67
5,2019,Convocation Center,Away,DETROIT-MERCY,eastern-michigan,78,74
6,2019,Calihan Hall,Home,DETROIT-MERCY,kent-state,72,76
7,2019,James A. Rhodes Arena,Away,DETROIT-MERCY,akron,59,71
8,2019,University of Dayton Arena,Away,DETROIT-MERCY,dayton,59,98
9,2019,John F. Savage Hall,Away,DETROIT-MERCY,toledo,57,101
10,2019,Calihan Hall,Home,DETROIT-MERCY,ohio,61,63
11,2019,Cintas Center,Away,DETROIT-MERCY,xavier,55,69
12,2019,Beeghly Center,Away,DETROIT-MERCY,youngstown-state,78,66
13,2019,Wolstein Center,Away,DETROIT-MERCY,cleveland-state,73,61
14,2019,Calihan Hall,Home,DETROIT-MERCY,wright-state,79,58
15,2019,Calihan Hall,Home,DETROIT-MERCY,northern-kentucky,73,95
16,2019,Calihan Hall,Home,DETROIT-MERCY,green-bay,101,83
17,2019,Calihan Hall,Home,DETROIT-MERCY,milwaukee,93,84
18,2019,Calihan Hall,Home,DETROIT-MERCY,oakland,73,79
19,2019,UIC Pavilion,Away,DETROIT-MERCY,illinois-chicago,67,79
20,2019,Indiana Farmers Coliseum,Away,DETROIT-MERCY,iupui,65,80
21,2019,Calihan Hall,Home,DETROIT-MERCY,cleveland-state,78,64
22,2019,Calihan Hall,Home,DETROIT-MERCY,youngstown-state,70,72
23,2019,Bank of Kentucky Center,Away,DETROIT-MERCY,northern-kentucky,65,97
24,2019,Ervin J. Nutter Center,Away,DETROIT-MERCY,wright-state,60,83
25,2019,UW-Milwaukee Panther Arena,Away,DETROIT-MERCY,milwaukee,90,84
26,2019,Resch Center,Away,DETROIT-MERCY,green-bay,73,82
27,2019,Athletics Center O'rena,Away,DETROIT-MERCY,oakland,75,95
28,2019,Calihan Hall,Home,DETROIT-MERCY,iupui,87,85
29,2019,Calihan Hall,Home,DETROIT-MERCY,illinois-chicago,71,80
30,2019,Bank of Kentucky Center,Away,DETROIT-MERCY,northern-kentucky,88,99
