,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Bankers Life Fieldhouse,Neutral,MICHIGAN-STATE,kansas,87,92
1,2019,Breslin Events Center,Home,MICHIGAN-STATE,florida-gulf-coast,106,82
2,2019,Breslin Events Center,Home,MICHIGAN-STATE,louisiana-monroe,80,59
3,2019,Breslin Events Center,Home,MICHIGAN-STATE,tennessee-tech,101,33
4,2019,Orleans Arena,Neutral,MICHIGAN-STATE,ucla,87,67
5,2019,Orleans Arena,Neutral,MICHIGAN-STATE,texas,78,68
6,2019,KFC Yum! Center,Away,MICHIGAN-STATE,louisville,78,82
7,2019,Louis Brown Athletic Center,Away,MICHIGAN-STATE,rutgers,78,67
8,2019,Breslin Events Center,Home,MICHIGAN-STATE,iowa,90,68
9,2019,Stephen C. O'Connell Center,Away,MICHIGAN-STATE,florida,63,59
10,2019,Breslin Events Center,Home,MICHIGAN-STATE,green-bay,104,83
11,2019,Breslin Events Center,Home,MICHIGAN-STATE,oakland,99,69
12,2019,Breslin Events Center,Home,MICHIGAN-STATE,northern-illinois,88,60
13,2019,Breslin Events Center,Home,MICHIGAN-STATE,northwestern,81,55
14,2019,Value City Arena,Away,MICHIGAN-STATE,ohio-state,86,77
15,2019,Breslin Events Center,Home,MICHIGAN-STATE,purdue,77,59
16,2019,Bryce Jordan Center,Away,MICHIGAN-STATE,penn-state,71,56
17,2019,Pinnacle Bank Arena,Away,MICHIGAN-STATE,nebraska,70,64
18,2019,Breslin Events Center,Home,MICHIGAN-STATE,maryland,69,55
19,2019,Carver-Hawkeye Arena,Away,MICHIGAN-STATE,iowa,82,67
20,2019,Mackey Arena,Away,MICHIGAN-STATE,purdue,63,73
21,2019,Breslin Events Center,Home,MICHIGAN-STATE,indiana,75,79
22,2019,State Farm Center,Away,MICHIGAN-STATE,illinois,74,79
23,2019,Breslin Events Center,Home,MICHIGAN-STATE,minnesota,79,55
24,2019,Kohl Center,Away,MICHIGAN-STATE,wisconsin,67,59
25,2019,Breslin Events Center,Home,MICHIGAN-STATE,ohio-state,62,44
26,2019,Breslin Events Center,Home,MICHIGAN-STATE,rutgers,71,60
27,2019,Crisler Arena,Away,MICHIGAN-STATE,michigan,77,70
28,2019,Assembly Hall,Away,MICHIGAN-STATE,indiana,62,63
29,2019,Breslin Events Center,Home,MICHIGAN-STATE,nebraska,91,76
30,2019,Breslin Events Center,Home,MICHIGAN-STATE,michigan,75,63
31,2019,United Center,Neutral,MICHIGAN-STATE,ohio-state,77,70
32,2019,United Center,Neutral,MICHIGAN-STATE,wisconsin,67,55
33,2019,United Center,Neutral,MICHIGAN-STATE,michigan,65,60
34,2019,Wells Fargo Arena,Neutral,MICHIGAN-STATE,bradley,76,65
35,2019,Wells Fargo Arena,Neutral,MICHIGAN-STATE,minnesota,70,50
36,2019,Capital One Arena,Neutral,MICHIGAN-STATE,louisiana-state,80,63
37,2019,Capital One Arena,Neutral,MICHIGAN-STATE,duke,68,67
38,2019,U.S. Bank Stadium,Neutral,MICHIGAN-STATE,texas-tech,51,61
