,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Frost Arena,Home,SOUTH-DAKOTA-STATE,grand-canyon,79,74
1,2019,Frost Arena,Home,SOUTH-DAKOTA-STATE,alabama-state,78,61
2,2019,Frost Arena,Home,SOUTH-DAKOTA-STATE,Bemidji State,86,63
3,2019,Alico Arena,Away,SOUTH-DAKOTA-STATE,florida-gulf-coast,78,84
4,2019,Germain Arena,Neutral,SOUTH-DAKOTA-STATE,tulane,80,84
5,2019,Germain Arena,Neutral,SOUTH-DAKOTA-STATE,texas-san-antonio,99,79
6,2019,Germain Arena,Neutral,SOUTH-DAKOTA-STATE,colorado-state,78,65
7,2019,Frost Arena,Home,SOUTH-DAKOTA-STATE,missouri-kansas-city,75,47
8,2019,U.S. Bank Stadium,Neutral,SOUTH-DAKOTA-STATE,northern-iowa,82,50
9,2019,FedExForum,Away,SOUTH-DAKOTA-STATE,memphis,80,88
10,2019,Frost Arena,Home,SOUTH-DAKOTA-STATE,southern,101,92
11,2019,Frost Arena,Home,SOUTH-DAKOTA-STATE,savannah-state,139,72
12,2019,Lawlor Events Center,Away,SOUTH-DAKOTA-STATE,nevada,68,72
13,2019,Reese Court,Away,SOUTH-DAKOTA-STATE,eastern-washington,74,64
14,2019,Frost Arena,Home,SOUTH-DAKOTA-STATE,montana,74,85
15,2019,Western Hall,Away,SOUTH-DAKOTA-STATE,western-illinois,100,58
16,2019,Allen County War Memorial Coliseum,Away,SOUTH-DAKOTA-STATE,ipfw,88,104
17,2019,Sanford Coyote Sports Center,Away,SOUTH-DAKOTA-STATE,south-dakota,79,61
18,2019,Frost Arena,Home,SOUTH-DAKOTA-STATE,denver,78,66
19,2019,Frost Arena,Home,SOUTH-DAKOTA-STATE,oral-roberts,84,65
20,2019,Betty Engelstad Sioux Center,Away,SOUTH-DAKOTA-STATE,north-dakota,78,74
21,2019,Frost Arena,Home,SOUTH-DAKOTA-STATE,north-dakota-state,87,69
22,2019,Frost Arena,Home,SOUTH-DAKOTA-STATE,nebraska-omaha,83,73
23,2019,Mabee Center,Away,SOUTH-DAKOTA-STATE,oral-roberts,86,80
24,2019,Magness Arena,Away,SOUTH-DAKOTA-STATE,denver,92,82
25,2019,Frost Arena,Home,SOUTH-DAKOTA-STATE,north-dakota,80,55
26,2019,Baxter Arena,Away,SOUTH-DAKOTA-STATE,nebraska-omaha,84,85
27,2019,Scheels Center,Away,SOUTH-DAKOTA-STATE,north-dakota-state,78,77
28,2019,Frost Arena,Home,SOUTH-DAKOTA-STATE,ipfw,92,83
29,2019,Frost Arena,Home,SOUTH-DAKOTA-STATE,south-dakota,94,89
30,2019,Frost Arena,Home,SOUTH-DAKOTA-STATE,western-illinois,86,66
31,2019,Denny Sanford Premier Center,Neutral,SOUTH-DAKOTA-STATE,western-illinois,76,79
32,2019,Frank Erwin Center,Away,SOUTH-DAKOTA-STATE,texas,73,79
