,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Yanitelli Center,Away,LAFAYETTE,saint-peters,86,93
1,2019,Tom Gola Arena,Away,LAFAYETTE,la-salle,77,76
2,2019,The Palestra,Away,LAFAYETTE,pennsylvania,61,91
3,2019,Kirby Sports Center,Home,LAFAYETTE,st-francis-ny,72,84
4,2019,Rothman Center,Away,LAFAYETTE,fairleigh-dickinson,80,76
5,2019,Kirby Sports Center,Home,LAFAYETTE,cornell,58,63
6,2019,Kirby Sports Center,Home,LAFAYETTE,sacred-heart,62,64
7,2019,Harry A. Gampel Pavilion,Away,LAFAYETTE,connecticut,63,90
8,2019,TD Bank Sports Center,Away,LAFAYETTE,quinnipiac,77,88
9,2019,Kirby Sports Center,Home,LAFAYETTE,Rosemont,95,54
10,2019,Kirby Sports Center,Home,LAFAYETTE,princeton,79,81
11,2019,Stabler Arena,Away,LAFAYETTE,lehigh,83,86
12,2019,Christl Arena,Away,LAFAYETTE,army,69,77
13,2019,Kirby Sports Center,Home,LAFAYETTE,loyola-md,85,70
14,2019,Hart Recreation Center,Away,LAFAYETTE,holy-cross,70,77
15,2019,Kirby Sports Center,Home,LAFAYETTE,navy,77,85
16,2019,Bender Arena,Away,LAFAYETTE,american,84,79
17,2019,Cotterell Court,Away,LAFAYETTE,colgate,47,57
18,2019,Kirby Sports Center,Home,LAFAYETTE,army,63,69
19,2019,Kirby Sports Center,Home,LAFAYETTE,lehigh,86,93
20,2019,Kirby Sports Center,Home,LAFAYETTE,bucknell,66,94
21,2019,Case Gym,Away,LAFAYETTE,boston-university,79,72
22,2019,Kirby Sports Center,Home,LAFAYETTE,holy-cross,69,67
23,2019,Alumni Hall,Away,LAFAYETTE,navy,80,74
24,2019,Reitz Arena,Away,LAFAYETTE,loyola-md,69,64
25,2019,Kirby Sports Center,Home,LAFAYETTE,american,70,68
26,2019,Sojka Pavilion,Away,LAFAYETTE,bucknell,76,118
27,2019,Kirby Sports Center,Home,LAFAYETTE,boston-university,82,84
28,2019,Kirby Sports Center,Home,LAFAYETTE,colgate,70,76
29,2019,Kirby Sports Center,Home,LAFAYETTE,holy-cross,74,79
