,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,north-carolina-greensboro,66,74
1,2019,Lawrence Joel Coliseum,Away,NORTH-CAROLINA-AT,wake-forest,78,90
2,2019,Xfinity Center,Away,NORTH-CAROLINA-AT,maryland,59,82
3,2019,Mack Sports Complex,Away,NORTH-CAROLINA-AT,hofstra,72,92
4,2019,Henderson Center,Away,NORTH-CAROLINA-AT,marshall,71,95
5,2019,Knott Arena,Away,NORTH-CAROLINA-AT,mount-st-marys,74,60
6,2019,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,central-connecticut-state,72,60
7,2019,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,presbyterian,70,75
8,2019,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,Greensboro,92,67
9,2019,Gentry Center Complex,Away,NORTH-CAROLINA-AT,tennessee-state,78,76
10,2019,Cassell Coliseum,Away,NORTH-CAROLINA-AT,virginia-tech,60,82
11,2019,Williams Arena,Away,NORTH-CAROLINA-AT,minnesota,67,86
12,2019,Williams Arena at Minges Coliseum,Away,NORTH-CAROLINA-AT,east-carolina,57,77
13,2019,SHM Memorial Center,Away,NORTH-CAROLINA-AT,south-carolina-state,80,77
14,2019,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,Mid-Atlantic Christian,104,56
15,2019,Memorial Hall,Away,NORTH-CAROLINA-AT,delaware-state,93,70
16,2019,Hytche Athletic Center,Away,NORTH-CAROLINA-AT,maryland-eastern-shore,67,58
17,2019,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,morgan-state,57,53
18,2019,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,coppin-state,80,71
19,2019,McLendon-McDougald Gym,Away,NORTH-CAROLINA-AT,north-carolina-central,51,48
20,2019,Al Lawson Center,Away,NORTH-CAROLINA-AT,florida-am,39,63
21,2019,Moore Gymnasium,Away,NORTH-CAROLINA-AT,bethune-cookman,53,69
22,2019,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,delaware-state,82,52
23,2019,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,maryland-eastern-shore,68,61
24,2019,Burr Gymnasium,Away,NORTH-CAROLINA-AT,howard,85,81
25,2019,Echols Memorial Hall,Away,NORTH-CAROLINA-AT,norfolk-state,58,76
26,2019,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,south-carolina-state,63,62
27,2019,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,savannah-state,63,58
28,2019,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,florida-am,63,42
29,2019,Ellis Corbett Sports Center,Home,NORTH-CAROLINA-AT,north-carolina-central,74,52
30,2019,Norfolk Scope,Neutral,NORTH-CAROLINA-AT,coppin-state,82,79
31,2019,Norfolk Scope,Neutral,NORTH-CAROLINA-AT,north-carolina-central,63,65
