,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Silvio O. Conte Forum,Away,MILWAUKEE,boston-college,53,73
1,2019,UW-Milwaukee Panther Arena,Home,MILWAUKEE,north-dakota,60,63
2,2019,FIU Arena,Away,MILWAUKEE,florida-international,83,86
3,2019,Fifth Third Arena,Away,MILWAUKEE,cincinnati,63,74
4,2019,UW-Milwaukee Panther Arena,Home,MILWAUKEE,long-island-university,92,87
5,2019,UW-Milwaukee Panther Arena,Home,MILWAUKEE,albany-ny,79,70
6,2019,SSE Arena,Neutral,MILWAUKEE,buffalo,77,96
7,2019,SSE Arena,Neutral,MILWAUKEE,stephen-f-austin,51,66
8,2019,UW-Milwaukee Panther Arena,Home,MILWAUKEE,drake,61,75
9,2019,Betty Engelstad Sioux Center,Away,MILWAUKEE,north-dakota,72,83
10,2019,Municipal Auditorium,Away,MILWAUKEE,missouri-kansas-city,69,66
11,2019,UW-Milwaukee Panther Arena,Home,MILWAUKEE,Wisconsin Lutheran,87,64
12,2019,University Arena,Away,MILWAUKEE,western-michigan,67,66
13,2019,UW-Milwaukee Panther Arena,Home,MILWAUKEE,green-bay,82,92
14,2019,UW-Milwaukee Panther Arena,Home,MILWAUKEE,cleveland-state,83,76
15,2019,UW-Milwaukee Panther Arena,Home,MILWAUKEE,youngstown-state,51,76
16,2019,Athletics Center O'rena,Away,MILWAUKEE,oakland,67,64
17,2019,Calihan Hall,Away,MILWAUKEE,detroit-mercy,84,93
18,2019,UW-Milwaukee Panther Arena,Home,MILWAUKEE,illinois-chicago,81,69
19,2019,UW-Milwaukee Panther Arena,Home,MILWAUKEE,iupui,64,57
20,2019,Ervin J. Nutter Center,Away,MILWAUKEE,wright-state,54,56
21,2019,Bank of Kentucky Center,Away,MILWAUKEE,northern-kentucky,60,73
22,2019,Kress Events Center,Away,MILWAUKEE,green-bay,74,90
23,2019,Beeghly Center,Away,MILWAUKEE,youngstown-state,71,72
24,2019,Wolstein Center,Away,MILWAUKEE,cleveland-state,68,78
25,2019,UW-Milwaukee Panther Arena,Home,MILWAUKEE,detroit-mercy,84,90
26,2019,UW-Milwaukee Panther Arena,Home,MILWAUKEE,oakland,73,89
27,2019,Indiana Farmers Coliseum,Away,MILWAUKEE,iupui,60,67
28,2019,UIC Pavilion,Away,MILWAUKEE,illinois-chicago,59,74
29,2019,UW-Milwaukee Panther Arena,Home,MILWAUKEE,northern-kentucky,55,65
30,2019,UW-Milwaukee Panther Arena,Home,MILWAUKEE,wright-state,62,65
