,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Gill Coliseum,Away,CALIFORNIA-RIVERSIDE,oregon-state,59,72
1,2019,Peter W. Stott Center,Away,CALIFORNIA-RIVERSIDE,portland-state,64,71
2,2019,Thomas & Mack Center,Away,CALIFORNIA-RIVERSIDE,nevada-las-vegas,51,72
3,2019,UC Riverside Student Recreation Center,Home,CALIFORNIA-RIVERSIDE,UC-Merced,63,53
4,2019,A.G. Spanos Center,Away,CALIFORNIA-RIVERSIDE,pacific,54,74
5,2019,A.G. Spanos Center,Neutral,CALIFORNIA-RIVERSIDE,elon,77,64
6,2019,A.G. Spanos Center,Neutral,CALIFORNIA-RIVERSIDE,abilene-christian,48,60
7,2019,UC Riverside Student Recreation Center,Home,CALIFORNIA-RIVERSIDE,california-baptist,70,80
8,2019,Athletics-Recreation Center,Away,CALIFORNIA-RIVERSIDE,valparaiso,73,82
9,2019,UC Riverside Student Recreation Center,Home,CALIFORNIA-RIVERSIDE,pepperdine,75,71
10,2019,Don Haskins Center,Away,CALIFORNIA-RIVERSIDE,texas-el-paso,56,68
11,2019,UC Riverside Student Recreation Center,Home,CALIFORNIA-RIVERSIDE,Life Pacific,87,50
12,2019,UC Riverside Student Recreation Center,Home,CALIFORNIA-RIVERSIDE,loyola-marymount,60,53
13,2019,Clune Arena,Away,CALIFORNIA-RIVERSIDE,air-force,60,72
14,2019,University Arena,Away,CALIFORNIA-RIVERSIDE,western-michigan,64,73
15,2019,UC Riverside Student Recreation Center,Home,CALIFORNIA-RIVERSIDE,Bethesda University (CA),112,47
16,2019,UC Riverside Student Recreation Center,Home,CALIFORNIA-RIVERSIDE,cal-state-northridge,83,84
17,2019,The Thunderdome,Away,CALIFORNIA-RIVERSIDE,california-santa-barbara,64,72
18,2019,Titan Gym,Away,CALIFORNIA-RIVERSIDE,cal-state-fullerton,61,69
19,2019,UC Riverside Student Recreation Center,Home,CALIFORNIA-RIVERSIDE,hawaii,75,71
20,2019,Robert A. Mott Gymnasium,Away,CALIFORNIA-RIVERSIDE,cal-poly,74,51
21,2019,Bren Events Center,Away,CALIFORNIA-RIVERSIDE,california-irvine,64,82
22,2019,UC Riverside Student Recreation Center,Home,CALIFORNIA-RIVERSIDE,cal-poly,45,71
23,2019,UC Riverside Student Recreation Center,Home,CALIFORNIA-RIVERSIDE,california-davis,71,84
24,2019,UC Riverside Student Recreation Center,Home,CALIFORNIA-RIVERSIDE,cal-state-fullerton,54,77
25,2019,UC Riverside Student Recreation Center,Home,CALIFORNIA-RIVERSIDE,california-santa-barbara,71,57
26,2019,Stan Sheriff Center,Away,CALIFORNIA-RIVERSIDE,hawaii,64,87
27,2019,UC Riverside Student Recreation Center,Home,CALIFORNIA-RIVERSIDE,long-beach-state,67,71
28,2019,The Matadome,Away,CALIFORNIA-RIVERSIDE,cal-state-northridge,68,70
29,2019,UC Riverside Student Recreation Center,Home,CALIFORNIA-RIVERSIDE,california-irvine,47,68
30,2019,The Walter Pyramid,Away,CALIFORNIA-RIVERSIDE,long-beach-state,57,70
31,2019,The Pavilion,Away,CALIFORNIA-RIVERSIDE,california-davis,71,70
32,2019,Honda Center,Neutral,CALIFORNIA-RIVERSIDE,california-irvine,44,63
