,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Dunkin' Donuts Center,Away,SIENA,providence,67,77
1,2019,Charles E. Smith Center,Away,SIENA,george-washington,69,61
2,2019,Mohegan Sun Arena,Neutral,SIENA,norfolk-state,61,58
3,2019,Mohegan Sun Arena,Neutral,SIENA,holy-cross,45,57
4,2019,Times Union Center,Home,SIENA,lehigh,69,80
5,2019,Times Union Center,Home,SIENA,colgate,79,84
6,2019,Mack Sports Complex,Away,SIENA,hofstra,86,94
7,2019,Times Union Center,Home,SIENA,harvard,67,64
8,2019,Reilly Center,Away,SIENA,st-bonaventure,40,82
9,2019,North Athletic Complex,Away,SIENA,robert-morris,74,71
10,2019,Times Union Center,Home,SIENA,college-of-charleston,58,83
11,2019,Hart Recreation Center,Away,SIENA,holy-cross,57,60
12,2019,Times Union Center,Home,SIENA,cal-poly,75,54
13,2019,Yanitelli Center,Away,SIENA,saint-peters,60,65
14,2019,Times Union Center,Home,SIENA,canisius,66,70
15,2019,McCann Recreation Center,Away,SIENA,marist,71,66
16,2019,Times Union Center,Home,SIENA,monmouth,60,63
17,2019,Times Union Center,Home,SIENA,niagara,66,57
18,2019,Webster Bank Arena,Away,SIENA,fairfield,57,48
19,2019,Times Union Center,Home,SIENA,manhattan,53,40
20,2019,Multipurpose Activity Center,Away,SIENA,monmouth,55,66
21,2019,Hynes Athletics Center,Away,SIENA,iona,56,54
22,2019,Times Union Center,Home,SIENA,fairfield,61,50
23,2019,Draddy Gymnasium,Away,SIENA,manhattan,51,49
24,2019,Alumni Gymnasium,Away,SIENA,rider,59,57
25,2019,Times Union Center,Home,SIENA,iona,52,57
26,2019,Times Union Center,Home,SIENA,quinnipiac,100,107
27,2019,Times Union Center,Home,SIENA,saint-peters,72,62
28,2019,Times Union Center,Home,SIENA,marist,67,55
29,2019,Koessler Athletic Center,Away,SIENA,canisius,62,68
30,2019,Gallagher Center,Away,SIENA,niagara,72,65
31,2019,Times Union Center,Neutral,SIENA,rider,87,81
32,2019,Times Union Center,Neutral,SIENA,iona,57,73
