,year,arena,location,team,opponent,team_points,opponent_points
0,2019,EagleBank Arena,Away,PENNSYLVANIA,george-mason,72,71
1,2019,The Palestra,Home,PENNSYLVANIA,rice,92,76
2,2019,The Palestra,Home,PENNSYLVANIA,lafayette,91,61
3,2019,Virgin Islands Sport & Fitness Center,Neutral,PENNSYLVANIA,northern-iowa,78,71
4,2019,Virgin Islands Sport & Fitness Center,Neutral,PENNSYLVANIA,kansas-state,48,64
5,2019,Virgin Islands Sport & Fitness Center,Neutral,PENNSYLVANIA,oregon-state,58,74
6,2019,The Palestra,Home,PENNSYLVANIA,Stockton,112,63
7,2019,Memorial Hall,Away,PENNSYLVANIA,delaware-state,76,48
8,2019,The Palestra,Home,PENNSYLVANIA,miami-fl,89,75
9,2019,Tom Gola Arena,Away,PENNSYLVANIA,la-salle,83,65
10,2019,The Palestra,Home,PENNSYLVANIA,villanova,78,75
11,2019,The Pit,Away,PENNSYLVANIA,new-mexico,75,65
12,2019,John F. Savage Hall,Away,PENNSYLVANIA,toledo,45,77
13,2019,The Palestra,Home,PENNSYLVANIA,monmouth,74,76
14,2019,Jadwin Gymnasium,Away,PENNSYLVANIA,princeton,65,68
15,2019,The Palestra,Home,PENNSYLVANIA,princeton,53,62
16,2019,Liacouras Center,Away,PENNSYLVANIA,temple,77,70
17,2019,The Palestra,Home,PENNSYLVANIA,saint-josephs,78,70
18,2019,Newman Arena,Away,PENNSYLVANIA,cornell,71,80
19,2019,Levien Gym,Away,PENNSYLVANIA,columbia,72,70
20,2019,Pizzitola Sports Center,Away,PENNSYLVANIA,brown,92,82
21,2019,John J. Lee Ampitheater,Away,PENNSYLVANIA,yale,65,78
22,2019,The Palestra,Home,PENNSYLVANIA,dartmouth,82,79
23,2019,The Palestra,Home,PENNSYLVANIA,harvard,68,75
24,2019,The Palestra,Home,PENNSYLVANIA,columbia,77,79
25,2019,The Palestra,Home,PENNSYLVANIA,cornell,68,50
26,2019,Lavietes Pavilion,Away,PENNSYLVANIA,harvard,53,59
27,2019,Leede Arena,Away,PENNSYLVANIA,dartmouth,65,51
28,2019,The Palestra,Home,PENNSYLVANIA,yale,77,66
29,2019,The Palestra,Home,PENNSYLVANIA,brown,58,51
30,2019,John J. Lee Ampitheater,Neutral,PENNSYLVANIA,harvard,58,66
