,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Timmons Arena,Home,FURMAN,Bob Jones University,102,48
1,2019,Joseph J. Gentile Center,Away,FURMAN,loyola-il,60,58
2,2019,Timmons Arena,Home,FURMAN,gardner-webb,88,86
3,2019,Timmons Arena,Home,FURMAN,North Greenville,107,67
4,2019,Finneran Pavilion,Away,FURMAN,villanova,76,68
5,2019,Timmons Arena,Home,FURMAN,Southern Wesleyan,74,57
6,2019,Kimmel Arena,Away,FURMAN,north-carolina-asheville,65,51
7,2019,Timmons Arena,Home,FURMAN,western-carolina,90,88
8,2019,Schar Center,Away,FURMAN,elon,98,77
9,2019,G.B. Hodge Center,Away,FURMAN,south-carolina-upstate,74,60
10,2019,Timmons Arena,Home,FURMAN,charleston-southern,77,69
11,2019,Timmons Arena,Home,FURMAN,north-carolina-wilmington,93,50
12,2019,Maravich Assembly Center,Away,FURMAN,louisiana-state,57,75
13,2019,Freedom Hall Civic Center,Away,FURMAN,east-tennessee-state,56,79
14,2019,Timmons Arena,Home,FURMAN,mercer,71,58
15,2019,Timmons Arena,Home,FURMAN,citadel,101,85
16,2019,Cameron Hall,Away,FURMAN,virginia-military-institute,89,57
17,2019,Greensboro Coliseum,Away,FURMAN,north-carolina-greensboro,79,89
18,2019,Richardson Indoor Stadium,Away,FURMAN,wofford,54,59
19,2019,Timmons Arena,Home,FURMAN,chattanooga,73,58
20,2019,Timmons Arena,Home,FURMAN,samford,73,75
21,2019,McAlister Field House,Away,FURMAN,citadel,71,61
22,2019,Hawkins Arena,Away,FURMAN,mercer,74,63
23,2019,Ramsey Center,Away,FURMAN,western-carolina,64,45
24,2019,Timmons Arena,Home,FURMAN,east-tennessee-state,91,61
25,2019,Timmons Arena,Home,FURMAN,north-carolina-greensboro,67,57
26,2019,Timmons Arena,Home,FURMAN,virginia-military-institute,96,62
27,2019,Timmons Arena,Home,FURMAN,wofford,64,72
28,2019,Pete Hanna Center,Away,FURMAN,samford,90,81
29,2019,The McKenzie Arena,Away,FURMAN,chattanooga,71,50
30,2019,U.S. Cellular Center,Neutral,FURMAN,mercer,85,74
31,2019,U.S. Cellular Center,Neutral,FURMAN,north-carolina-greensboro,62,66
32,2019,Timmons Arena,Home,FURMAN,wichita-state,70,76
