,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Sojka Pavilion,Away,CANISIUS,bucknell,82,73
1,2019,Koessler Athletic Center,Home,CANISIUS,albany-ny,66,75
2,2019,Donald L. Tucker Center,Away,CANISIUS,florida-state,61,93
3,2019,HP Field House,Neutral,CANISIUS,villanova,56,83
4,2019,HP Field House,Neutral,CANISIUS,memphis,63,71
5,2019,HP Field House,Neutral,CANISIUS,alabama-birmingham,58,68
6,2019,Reilly Center,Away,CANISIUS,st-bonaventure,55,70
7,2019,Koessler Athletic Center,Home,CANISIUS,robert-morris,68,62
8,2019,Schar Center,Away,CANISIUS,elon,92,91
9,2019,Hart Recreation Center,Away,CANISIUS,holy-cross,63,65
10,2019,Koessler Athletic Center,Home,CANISIUS,buffalo,72,87
11,2019,McCann Recreation Center,Away,CANISIUS,marist,75,72
12,2019,Times Union Center,Away,CANISIUS,siena,70,66
13,2019,Koessler Athletic Center,Home,CANISIUS,brown,90,97
14,2019,Koessler Athletic Center,Home,CANISIUS,rider,73,82
15,2019,Koessler Athletic Center,Home,CANISIUS,iona,70,88
16,2019,TD Bank Sports Center,Away,CANISIUS,quinnipiac,65,63
17,2019,George Bisacca Court at Alumni Hall,Away,CANISIUS,fairfield,73,68
18,2019,Koessler Athletic Center,Home,CANISIUS,monmouth,80,66
19,2019,Gallagher Center,Away,CANISIUS,niagara,70,78
20,2019,Koessler Athletic Center,Home,CANISIUS,quinnipiac,75,70
21,2019,Koessler Athletic Center,Home,CANISIUS,marist,71,78
22,2019,Alumni Gymnasium,Away,CANISIUS,rider,81,80
23,2019,Yanitelli Center,Away,CANISIUS,saint-peters,64,60
24,2019,Koessler Athletic Center,Home,CANISIUS,fairfield,72,68
25,2019,Koessler Athletic Center,Home,CANISIUS,manhattan,65,70
26,2019,Multipurpose Activity Center,Away,CANISIUS,monmouth,60,59
27,2019,Hynes Athletics Center,Away,CANISIUS,iona,80,87
28,2019,Koessler Athletic Center,Home,CANISIUS,niagara,84,86
29,2019,Koessler Athletic Center,Home,CANISIUS,siena,68,62
30,2019,Times Union Center,Neutral,CANISIUS,manhattan,69,65
31,2019,Times Union Center,Neutral,CANISIUS,monmouth,59,73
