,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Kiefer Lakefront Arena,Home,NEW-ORLEANS,Spring Hill,95,66
1,2019,Welsh-Ryan Arena,Away,NEW-ORLEANS,northwestern,52,82
2,2019,Kiefer Lakefront Arena,Home,NEW-ORLEANS,Pensacola Christian,87,59
3,2019,Bartow Arena,Away,NEW-ORLEANS,alabama-birmingham,68,75
4,2019,Kiefer Lakefront Arena,Home,NEW-ORLEANS,Governors State,97,53
5,2019,Kiefer Lakefront Arena,Home,NEW-ORLEANS,louisiana-lafayette,73,77
6,2019,Kiefer Lakefront Arena,Home,NEW-ORLEANS,south-alabama,71,60
7,2019,Donald W. Reynolds Center,Away,NEW-ORLEANS,tulsa,60,70
8,2019,Kiefer Lakefront Arena,Home,NEW-ORLEANS,Williams Baptist,90,62
9,2019,Petersen Events Center,Away,NEW-ORLEANS,pittsburgh,57,99
10,2019,Ferrell Center,Away,NEW-ORLEANS,baylor,44,84
11,2019,Moody Coliseum,Away,NEW-ORLEANS,abilene-christian,58,68
12,2019,Kiefer Lakefront Arena,Home,NEW-ORLEANS,houston-baptist,81,76
13,2019,Montagne Center,Away,NEW-ORLEANS,lamar,78,71
14,2019,Kiefer Lakefront Arena,Home,NEW-ORLEANS,mcneese-state,79,66
15,2019,Kiefer Lakefront Arena,Home,NEW-ORLEANS,stephen-f-austin,68,61
16,2019,American Bank Center,Away,NEW-ORLEANS,texas-am-corpus-christi,61,76
17,2019,Jeff Farris Center,Away,NEW-ORLEANS,central-arkansas,71,76
18,2019,McDermott Center,Away,NEW-ORLEANS,incarnate-word,61,52
19,2019,Kiefer Lakefront Arena,Home,NEW-ORLEANS,northwestern-state,72,64
20,2019,Kiefer Lakefront Arena,Home,NEW-ORLEANS,incarnate-word,89,72
21,2019,Prather Coliseum,Away,NEW-ORLEANS,northwestern-state,81,73
22,2019,Kiefer Lakefront Arena,Home,NEW-ORLEANS,nicholls-state,63,64
23,2019,Kiefer Lakefront Arena,Home,NEW-ORLEANS,texas-am-corpus-christi,68,58
24,2019,Kiefer Lakefront Arena,Home,NEW-ORLEANS,southeastern-louisiana,89,68
25,2019,H&HP Complex,Away,NEW-ORLEANS,mcneese-state,60,51
26,2019,Kiefer Lakefront Arena,Home,NEW-ORLEANS,sam-houston-state,60,71
27,2019,David Stopher Gymnasium,Away,NEW-ORLEANS,nicholls-state,80,70
28,2019,University Center,Away,NEW-ORLEANS,southeastern-louisiana,67,81
29,2019,Leonard E. Merrell Center,Neutral,NEW-ORLEANS,lamar,76,72
30,2019,Leonard E. Merrell Center,Neutral,NEW-ORLEANS,sam-houston-state,79,76
31,2019,Leonard E. Merrell Center,Neutral,NEW-ORLEANS,abilene-christian,60,77
32,2019,Kiefer Lakefront Arena,Home,NEW-ORLEANS,texas-southern,89,95
