,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Bartow Arena,Home,ALABAMA-BIRMINGHAM,mercer,75,67
1,2019,Bartow Arena,Home,ALABAMA-BIRMINGHAM,new-orleans,75,68
2,2019,Bartow Arena,Home,ALABAMA-BIRMINGHAM,West Alabama,77,47
3,2019,HP Field House,Neutral,ALABAMA-BIRMINGHAM,florida-state,63,81
4,2019,HP Field House,Neutral,ALABAMA-BIRMINGHAM,college-of-charleston,51,74
5,2019,HP Field House,Neutral,ALABAMA-BIRMINGHAM,canisius,68,58
6,2019,Von Braun Center,Away,ALABAMA-BIRMINGHAM,alabama-am,67,57
7,2019,Bartow Arena,Home,ALABAMA-BIRMINGHAM,north-alabama,73,67
8,2019,FedExForum,Away,ALABAMA-BIRMINGHAM,memphis,76,94
9,2019,Legacy Arena,Neutral,ALABAMA-BIRMINGHAM,auburn,71,75
10,2019,Bartow Arena,Home,ALABAMA-BIRMINGHAM,alcorn-state,76,49
11,2019,Bartow Arena,Home,ALABAMA-BIRMINGHAM,troy,73,74
12,2019,Bartow Arena,Home,ALABAMA-BIRMINGHAM,Arkansas-Monticello,75,67
13,2019,Bartow Arena,Home,ALABAMA-BIRMINGHAM,florida-atlantic,67,50
14,2019,Bartow Arena,Home,ALABAMA-BIRMINGHAM,florida-international,84,65
15,2019,Thomas Assembly Center,Away,ALABAMA-BIRMINGHAM,louisiana-tech,53,64
16,2019,Reed Green Coliseum,Away,ALABAMA-BIRMINGHAM,southern-mississippi,68,73
17,2019,Bartow Arena,Home,ALABAMA-BIRMINGHAM,texas-el-paso,76,63
18,2019,Bartow Arena,Home,ALABAMA-BIRMINGHAM,texas-san-antonio,83,73
19,2019,UNT Coliseum,Away,ALABAMA-BIRMINGHAM,north-texas,52,49
20,2019,Tudor Fieldhouse,Away,ALABAMA-BIRMINGHAM,rice,89,86
21,2019,Murphy Athletic Center,Away,ALABAMA-BIRMINGHAM,middle-tennessee,65,71
22,2019,Bartow Arena,Home,ALABAMA-BIRMINGHAM,middle-tennessee,78,79
23,2019,Bartow Arena,Home,ALABAMA-BIRMINGHAM,old-dominion,59,70
24,2019,Bartow Arena,Home,ALABAMA-BIRMINGHAM,charlotte,62,69
25,2019,Henderson Center,Away,ALABAMA-BIRMINGHAM,marshall,77,68
26,2019,E.A. Diddle Arena,Away,ALABAMA-BIRMINGHAM,western-kentucky,68,60
27,2019,Reed Green Coliseum,Away,ALABAMA-BIRMINGHAM,southern-mississippi,76,72
28,2019,Bartow Arena,Home,ALABAMA-BIRMINGHAM,western-kentucky,67,73
29,2019,Convocation Center,Away,ALABAMA-BIRMINGHAM,texas-san-antonio,70,76
30,2019,Bartow Arena,Home,ALABAMA-BIRMINGHAM,old-dominion,64,50
31,2019,Ford Center,Neutral,ALABAMA-BIRMINGHAM,middle-tennessee,70,61
32,2019,Ford Center at The Star,Neutral,ALABAMA-BIRMINGHAM,texas-san-antonio,85,76
33,2019,Ford Center at The Star,Neutral,ALABAMA-BIRMINGHAM,old-dominion,59,61
34,2019,Pizzitola Sports Center,Away,ALABAMA-BIRMINGHAM,brown,78,83
