,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Binghamton University Events Center,Away,CORNELL,binghamton,86,75
1,2019,Newman Arena,Home,CORNELL,SUNY-Canton,86,44
2,2019,Newman Arena,Home,CORNELL,colgate,57,73
3,2019,Newman Arena,Home,CORNELL,delaware,56,73
4,2019,NJIT Wellness and Events Center,Away,CORNELL,njit,86,73
5,2019,XL Center,Away,CORNELL,connecticut,74,91
6,2019,Kirby Sports Center,Away,CORNELL,lafayette,63,58
7,2019,Carrier Dome,Away,CORNELL,syracuse,55,63
8,2019,Gallagher Center,Away,CORNELL,niagara,74,77
9,2019,Newman Arena,Home,CORNELL,longwood,70,64
10,2019,John F. Savage Hall,Away,CORNELL,toledo,70,86
11,2019,Moody Coliseum,Away,CORNELL,southern-methodist,53,81
12,2019,Newman Arena,Home,CORNELL,navy,61,50
13,2019,Lawrence Joel Coliseum,Away,CORNELL,wake-forest,61,83
14,2019,Newman Arena,Home,CORNELL,Johnson & Wales (RI),76,61
15,2019,SECU Arena,Away,CORNELL,towson,86,74
16,2019,Newman Arena,Home,CORNELL,columbia,60,59
17,2019,Levien Gym,Away,CORNELL,columbia,70,73
18,2019,Newman Arena,Home,CORNELL,pennsylvania,80,71
19,2019,Newman Arena,Home,CORNELL,princeton,61,70
20,2019,Leede Arena,Away,CORNELL,dartmouth,83,80
21,2019,Lavietes Pavilion,Away,CORNELL,harvard,67,61
22,2019,Newman Arena,Home,CORNELL,brown,70,66
23,2019,Newman Arena,Home,CORNELL,yale,92,98
24,2019,Jadwin Gymnasium,Away,CORNELL,princeton,59,68
25,2019,The Palestra,Away,CORNELL,pennsylvania,50,68
26,2019,John J. Lee Ampitheater,Away,CORNELL,yale,65,88
27,2019,Pizzitola Sports Center,Away,CORNELL,brown,51,75
28,2019,Newman Arena,Home,CORNELL,harvard,72,59
29,2019,Newman Arena,Home,CORNELL,dartmouth,66,51
30,2019,North Athletic Complex,Away,CORNELL,robert-morris,89,98
