,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Johnson Coliseum,Home,SAM-HOUSTON-STATE,East Texas Baptist,85,64
1,2019,Johnson Coliseum,Home,SAM-HOUSTON-STATE,Southwestern,94,56
2,2019,Thomas Assembly Center,Away,SAM-HOUSTON-STATE,louisiana-tech,69,76
3,2019,Littlejohn Coliseum,Away,SAM-HOUSTON-STATE,clemson,59,74
4,2019,Stegeman Coliseum,Away,SAM-HOUSTON-STATE,georgia,64,75
5,2019,Freedom Hall Civic Center,Neutral,SAM-HOUSTON-STATE,jackson-state,75,60
6,2019,Freedom Hall Civic Center,Away,SAM-HOUSTON-STATE,east-tennessee-state,63,77
7,2019,Johnson Coliseum,Home,SAM-HOUSTON-STATE,central-michigan,65,81
8,2019,Jack Stephens Center,Away,SAM-HOUSTON-STATE,arkansas-little-rock,52,79
9,2019,Moby Arena,Away,SAM-HOUSTON-STATE,colorado-state,65,71
10,2019,Johnson Coliseum,Home,SAM-HOUSTON-STATE,alabama-state,78,57
11,2019,UCCU Center,Away,SAM-HOUSTON-STATE,utah-valley,79,85
12,2019,Johnson Coliseum,Home,SAM-HOUSTON-STATE,Texas Lutheran,84,54
13,2019,Johnson Coliseum,Home,SAM-HOUSTON-STATE,abilene-christian,71,68
14,2019,Jeff Farris Center,Away,SAM-HOUSTON-STATE,central-arkansas,78,69
15,2019,Johnson Coliseum,Home,SAM-HOUSTON-STATE,incarnate-word,66,52
16,2019,Johnson Coliseum,Home,SAM-HOUSTON-STATE,texas-am-corpus-christi,72,50
17,2019,Frank and Lucille Sharp Gymnasium,Away,SAM-HOUSTON-STATE,houston-baptist,71,65
18,2019,Prather Coliseum,Away,SAM-HOUSTON-STATE,northwestern-state,78,64
19,2019,Johnson Coliseum,Home,SAM-HOUSTON-STATE,lamar,69,59
20,2019,University Center,Away,SAM-HOUSTON-STATE,southeastern-louisiana,62,52
21,2019,Johnson Coliseum,Home,SAM-HOUSTON-STATE,stephen-f-austin,94,72
22,2019,Johnson Coliseum,Home,SAM-HOUSTON-STATE,mcneese-state,77,62
23,2019,Moody Coliseum,Away,SAM-HOUSTON-STATE,abilene-christian,90,85
24,2019,American Bank Center,Away,SAM-HOUSTON-STATE,texas-am-corpus-christi,70,69
25,2019,Montagne Center,Away,SAM-HOUSTON-STATE,lamar,72,75
26,2019,Johnson Coliseum,Home,SAM-HOUSTON-STATE,nicholls-state,84,74
27,2019,Johnson Coliseum,Home,SAM-HOUSTON-STATE,houston-baptist,119,113
28,2019,Kiefer Lakefront Arena,Away,SAM-HOUSTON-STATE,new-orleans,71,60
29,2019,Johnson Coliseum,Home,SAM-HOUSTON-STATE,central-arkansas,87,91
30,2019,William Johnson Coliseum,Away,SAM-HOUSTON-STATE,stephen-f-austin,68,57
31,2019,Leonard E. Merrell Center,Neutral,SAM-HOUSTON-STATE,new-orleans,76,79
32,2019,Ed & Rae Schollmaier Arena,Away,SAM-HOUSTON-STATE,texas-christian,69,82
