,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Sam Vadalabene Center,Away,PACIFIC,southern-illinois-edwardsville,74,65
1,2019,Lawlor Events Center,Away,PACIFIC,nevada,61,83
2,2019,A.G. Spanos Center,Home,PACIFIC,Cal State Stanislaus,91,66
3,2019,Reed Gym,Away,PACIFIC,idaho-state,83,76
4,2019,Thomas & Mack Center,Away,PACIFIC,nevada-las-vegas,70,96
5,2019,A.G. Spanos Center,Home,PACIFIC,california-riverside,74,54
6,2019,A.G. Spanos Center,Home,PACIFIC,abilene-christian,71,73
7,2019,A.G. Spanos Center,Home,PACIFIC,elon,65,57
8,2019,Save Mart Center,Away,PACIFIC,fresno-state,78,81
9,2019,A.G. Spanos Center,Home,PACIFIC,air-force,82,69
10,2019,A.G. Spanos Center,Home,PACIFIC,Texas-Permian Basin,74,69
11,2019,A.G. Spanos Center,Home,PACIFIC,long-beach-state,74,68
12,2019,The Matadome,Away,PACIFIC,cal-state-northridge,79,77
13,2019,Taco Bell Arena,Away,PACIFIC,boise-state,71,83
14,2019,A.G. Spanos Center,Home,PACIFIC,california-irvine,84,75
15,2019,A.G. Spanos Center,Home,PACIFIC,brigham-young,87,90
16,2019,Jenny Craig Pavillion,Away,PACIFIC,san-diego,64,73
17,2019,McCarthey Athletic Center,Away,PACIFIC,gonzaga,36,67
18,2019,Chiles Center,Away,PACIFIC,portland,65,57
19,2019,A.G. Spanos Center,Home,PACIFIC,san-francisco,52,53
20,2019,A.G. Spanos Center,Home,PACIFIC,santa-clara,57,69
21,2019,A.G. Spanos Center,Home,PACIFIC,portland,74,70
22,2019,Albert Gersten Pavilion,Away,PACIFIC,loyola-marymount,42,60
23,2019,A.G. Spanos Center,Home,PACIFIC,pepperdine,66,59
24,2019,McKeon Pavilion,Away,PACIFIC,saint-marys-ca,66,78
25,2019,Marriott Center,Away,PACIFIC,brigham-young,59,69
26,2019,Leavey Center,Away,PACIFIC,santa-clara,59,64
27,2019,A.G. Spanos Center,Home,PACIFIC,saint-marys-ca,32,58
28,2019,A.G. Spanos Center,Home,PACIFIC,loyola-marymount,56,63
29,2019,A.G. Spanos Center,Home,PACIFIC,gonzaga,66,86
30,2019,Firestone Fieldhouse,Away,PACIFIC,pepperdine,73,72
31,2019,Orleans Arena,Neutral,PACIFIC,pepperdine,53,61
