,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Arena-Auditorium,Home,WYOMING,california-santa-barbara,66,76
1,2019,Gill Coliseum,Away,WYOMING,oregon-state,64,83
2,2019,Arena-Auditorium,Home,WYOMING,grambling,86,78
3,2019,Arena-Auditorium,Home,WYOMING,niagara,67,72
4,2019,Suncoast Credit Union Arena,Neutral,WYOMING,boston-college,76,88
5,2019,Suncoast Credit Union Arena,Neutral,WYOMING,richmond,68,66
6,2019,Ford Center,Away,WYOMING,evansville,78,86
7,2019,Arena-Auditorium,Home,WYOMING,northern-colorado,80,85
8,2019,Arena-Auditorium,Home,WYOMING,south-carolina,73,64
9,2019,Arena-Auditorium,Home,WYOMING,denver,87,90
10,2019,Don Haskins Center,Neutral,WYOMING,east-tennessee-state,53,76
11,2019,Don Haskins Center,Away,WYOMING,texas-el-paso,65,76
12,2019,Arena-Auditorium,Home,WYOMING,Dixie State,65,63
13,2019,Arena-Auditorium,Home,WYOMING,boise-state,55,69
14,2019,Thomas & Mack Center,Away,WYOMING,nevada-las-vegas,56,68
15,2019,Viejas Arena,Away,WYOMING,san-diego-state,54,84
16,2019,Arena-Auditorium,Home,WYOMING,utah-state,55,71
17,2019,The Pit,Away,WYOMING,new-mexico,53,83
18,2019,Arena-Auditorium,Home,WYOMING,san-jose-state,59,46
19,2019,Taco Bell Arena,Away,WYOMING,boise-state,52,77
20,2019,Arena-Auditorium,Home,WYOMING,fresno-state,62,75
21,2019,Clune Arena,Away,WYOMING,air-force,76,81
22,2019,Arena-Auditorium,Home,WYOMING,colorado-state,74,66
23,2019,Dee Glen Smith Spectrum,Away,WYOMING,utah-state,59,76
24,2019,Arena-Auditorium,Home,WYOMING,nevada,49,82
25,2019,Arena-Auditorium,Home,WYOMING,nevada-las-vegas,56,66
26,2019,Moby Arena,Away,WYOMING,colorado-state,48,83
27,2019,Save Mart Center,Away,WYOMING,fresno-state,60,71
28,2019,Arena-Auditorium,Home,WYOMING,air-force,72,80
29,2019,San Jose State Event Center,Away,WYOMING,san-jose-state,81,71
30,2019,Arena-Auditorium,Home,WYOMING,new-mexico,88,81
31,2019,Thomas & Mack Center,Neutral,WYOMING,new-mexico,68,78
