,year,arena,location,team,opponent,team_points,opponent_points
0,2019,The Colonial Life Arena,Away,SOUTH-CAROLINA-UPSTATE,south-carolina,52,65
1,2019,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,Brevard,86,43
2,2019,Cameron Hall,Away,SOUTH-CAROLINA-UPSTATE,virginia-military-institute,72,78
3,2019,Chiles Center,Away,SOUTH-CAROLINA-UPSTATE,portland,56,73
4,2019,Chiles Center,Neutral,SOUTH-CAROLINA-UPSTATE,texas-state,50,82
5,2019,Chiles Center,Neutral,SOUTH-CAROLINA-UPSTATE,cal-poly,74,75
6,2019,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,gardner-webb,61,74
7,2019,University Arena,Away,SOUTH-CAROLINA-UPSTATE,western-michigan,71,66
8,2019,McBrayer Arena,Away,SOUTH-CAROLINA-UPSTATE,eastern-kentucky,77,79
9,2019,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,furman,60,74
10,2019,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,south-carolina-state,88,84
11,2019,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,Truett-McConnell,85,54
12,2019,PNC Arena,Away,SOUTH-CAROLINA-UPSTATE,north-carolina-state,71,98
13,2019,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,Coker,89,69
14,2019,McCamish Pavilion,Away,SOUTH-CAROLINA-UPSTATE,georgia-tech,63,79
15,2019,Ross E.Templeton Center,Away,SOUTH-CAROLINA-UPSTATE,presbyterian,61,64
16,2019,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,radford,72,79
17,2019,Paul Porter Arena,Away,SOUTH-CAROLINA-UPSTATE,gardner-webb,59,64
18,2019,Millis Center,Away,SOUTH-CAROLINA-UPSTATE,high-point,54,71
19,2019,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,winthrop,72,82
20,2019,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,presbyterian,59,68
21,2019,Hampton Convocation Center,Away,SOUTH-CAROLINA-UPSTATE,hampton,70,88
22,2019,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,longwood,80,63
23,2019,Kimmel Arena,Away,SOUTH-CAROLINA-UPSTATE,north-carolina-asheville,62,71
24,2019,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,charleston-southern,71,90
25,2019,John W. Pope Jr. Convocation Center,Away,SOUTH-CAROLINA-UPSTATE,campbell,66,82
26,2019,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,north-carolina-asheville,53,57
27,2019,Willett Hall,Away,SOUTH-CAROLINA-UPSTATE,longwood,79,83
28,2019,CSU Fieldhouse,Away,SOUTH-CAROLINA-UPSTATE,charleston-southern,60,92
29,2019,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,campbell,73,85
30,2019,G.B. Hodge Center,Home,SOUTH-CAROLINA-UPSTATE,hampton,71,92
31,2019,CSU Fieldhouse,Away,SOUTH-CAROLINA-UPSTATE,charleston-southern,52,71
