,year,arena,location,team,opponent,team_points,opponent_points
0,2019,McBrayer Arena,Away,MARSHALL,eastern-kentucky,105,77
1,2019,Henderson Center,Home,MARSHALL,hofstra,76,72
2,2019,Henderson Center,Home,MARSHALL,mount-st-marys,98,75
3,2019,Henderson Center,Home,MARSHALL,north-carolina-at,95,71
4,2019,Xfinity Center,Away,MARSHALL,maryland,67,104
5,2019,Henderson Center,Home,MARSHALL,william-mary,84,64
6,2019,Convocation Center,Away,MARSHALL,ohio,84,101
7,2019,A.J. Palumbo Center,Away,MARSHALL,duquesne,82,93
8,2019,Henderson Center,Home,MARSHALL,toledo,74,75
9,2019,Henderson Center,Home,MARSHALL,morehead-state,76,64
10,2019,James A. Rhodes Arena,Away,MARSHALL,akron,75,74
11,2019,Reed Arena,Away,MARSHALL,texas-am,68,92
12,2019,John Paul Jones Arena,Away,MARSHALL,virginia,64,100
13,2019,Ted Constant Convocation Ctr.,Away,MARSHALL,old-dominion,70,67
14,2019,Dale F. Halton Arena,Away,MARSHALL,charlotte,85,84
15,2019,Henderson Center,Home,MARSHALL,western-kentucky,70,69
16,2019,Henderson Center,Home,MARSHALL,florida-atlantic,96,84
17,2019,Henderson Center,Home,MARSHALL,florida-international,105,97
18,2019,E.A. Diddle Arena,Away,MARSHALL,western-kentucky,59,68
19,2019,Thomas Assembly Center,Away,MARSHALL,louisiana-tech,80,89
20,2019,Reed Green Coliseum,Away,MARSHALL,southern-mississippi,51,101
21,2019,Henderson Center,Home,MARSHALL,texas-el-paso,91,86
22,2019,Henderson Center,Home,MARSHALL,texas-san-antonio,106,116
23,2019,UNT Coliseum,Away,MARSHALL,north-texas,51,78
24,2019,Tudor Fieldhouse,Away,MARSHALL,rice,69,74
25,2019,Henderson Center,Home,MARSHALL,alabama-birmingham,68,77
26,2019,Henderson Center,Home,MARSHALL,middle-tennessee,98,93
27,2019,Thomas Assembly Center,Away,MARSHALL,louisiana-tech,90,79
28,2019,UNT Coliseum,Away,MARSHALL,north-texas,85,82
29,2019,Henderson Center,Home,MARSHALL,florida-international,94,78
30,2019,Henderson Center,Home,MARSHALL,florida-atlantic,76,61
31,2019,Ford Center,Neutral,MARSHALL,rice,82,65
32,2019,Ford Center at The Star,Neutral,MARSHALL,southern-mississippi,73,82
33,2019,Henderson Center,Home,MARSHALL,iupui,78,73
34,2019,Henderson Center,Home,MARSHALL,presbyterian,83,66
35,2019,Henderson Center,Home,MARSHALL,hampton,80,78
36,2019,Henderson Center,Home,MARSHALL,green-bay,90,70
