,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Leede Arena,Home,DARTMOUTH,Newbury,114,39
1,2019,Belk Arena,Away,DARTMOUTH,davidson,76,79
2,2019,Reitz Arena,Away,DARTMOUTH,loyola-md,82,80
3,2019,Leede Arena,Home,DARTMOUTH,Elms,100,54
4,2019,Alumni Arena,Away,DARTMOUTH,buffalo,71,110
5,2019,War Memorial Gymnasium,Away,DARTMOUTH,san-francisco,65,84
6,2019,SSE Arena,Neutral,DARTMOUTH,marist,58,76
7,2019,SSE Arena,Neutral,DARTMOUTH,albany-ny,91,77
8,2019,Leede Arena,Home,DARTMOUTH,quinnipiac,59,64
9,2019,Leede Arena,Home,DARTMOUTH,maine,78,52
10,2019,Leede Arena,Home,DARTMOUTH,sacred-heart,82,73
11,2019,Leede Arena,Home,DARTMOUTH,boston-university,78,68
12,2019,SEFCU Arena,Away,DARTMOUTH,albany-ny,61,52
13,2019,Chace Athletic Center,Away,DARTMOUTH,bryant,67,68
14,2019,Leede Arena,Home,DARTMOUTH,new-hampshire,76,68
15,2019,Roy L. Patrick Gymnasium,Away,DARTMOUTH,vermont,59,73
16,2019,Leede Arena,Home,DARTMOUTH,harvard,81,63
17,2019,Lavietes Pavilion,Away,DARTMOUTH,harvard,59,64
18,2019,Leede Arena,Home,DARTMOUTH,brown,58,60
19,2019,Leede Arena,Home,DARTMOUTH,yale,68,89
20,2019,Leede Arena,Home,DARTMOUTH,cornell,80,83
21,2019,Leede Arena,Home,DARTMOUTH,columbia,82,66
22,2019,The Palestra,Away,DARTMOUTH,pennsylvania,79,82
23,2019,Jadwin Gymnasium,Away,DARTMOUTH,princeton,68,69
24,2019,John J. Lee Ampitheater,Away,DARTMOUTH,yale,59,77
25,2019,Pizzitola Sports Center,Away,DARTMOUTH,brown,65,68
26,2019,Leede Arena,Home,DARTMOUTH,princeton,76,77
27,2019,Leede Arena,Home,DARTMOUTH,pennsylvania,51,65
28,2019,Levien Gym,Away,DARTMOUTH,columbia,66,70
29,2019,Newman Arena,Away,DARTMOUTH,cornell,51,66
