,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Petersen Events Center,Home,PITTSBURGH,youngstown-state,69,53
1,2019,Petersen Events Center,Home,PITTSBURGH,virginia-military-institute,94,55
2,2019,Petersen Events Center,Home,PITTSBURGH,troy,84,75
3,2019,Petersen Events Center,Home,PITTSBURGH,central-arkansas,97,71
4,2019,Petersen Events Center,Home,PITTSBURGH,north-alabama,71,66
5,2019,Barclays Center,Neutral,PITTSBURGH,saint-louis,75,73
6,2019,Carver-Hawkeye Arena,Away,PITTSBURGH,iowa,68,69
7,2019,CONSOL Energy Center,Neutral,PITTSBURGH,duquesne,74,53
8,2019,Petersen Events Center,Home,PITTSBURGH,niagara,70,71
9,2019,WVU Coliseum,Away,PITTSBURGH,west-virginia,59,69
10,2019,Petersen Events Center,Home,PITTSBURGH,maryland-eastern-shore,78,43
11,2019,Petersen Events Center,Home,PITTSBURGH,new-orleans,99,57
12,2019,Petersen Events Center,Home,PITTSBURGH,colgate,68,54
13,2019,Petersen Events Center,Home,PITTSBURGH,north-carolina,60,85
14,2019,Petersen Events Center,Home,PITTSBURGH,louisville,89,86
15,2019,PNC Arena,Away,PITTSBURGH,north-carolina-state,80,86
16,2019,Petersen Events Center,Home,PITTSBURGH,florida-state,75,62
17,2019,Carrier Dome,Away,PITTSBURGH,syracuse,63,74
18,2019,Petersen Events Center,Home,PITTSBURGH,duke,64,79
19,2019,KFC Yum! Center,Away,PITTSBURGH,louisville,51,66
20,2019,Littlejohn Coliseum,Away,PITTSBURGH,clemson,69,82
21,2019,Petersen Events Center,Home,PITTSBURGH,syracuse,56,65
22,2019,Lawrence Joel Coliseum,Away,PITTSBURGH,wake-forest,76,78
23,2019,Petersen Events Center,Home,PITTSBURGH,north-carolina-state,76,79
24,2019,Silvio O. Conte Forum,Away,PITTSBURGH,boston-college,57,66
25,2019,Petersen Events Center,Home,PITTSBURGH,virginia-tech,64,70
26,2019,McCamish Pavilion,Away,PITTSBURGH,georgia-tech,65,73
27,2019,Petersen Events Center,Home,PITTSBURGH,clemson,48,62
28,2019,John Paul Jones Arena,Away,PITTSBURGH,virginia,49,73
29,2019,BankUnited Center,Away,PITTSBURGH,miami-fl,63,76
30,2019,Petersen Events Center,Home,PITTSBURGH,notre-dame,56,53
31,2019,Spectrum Center,Neutral,PITTSBURGH,boston-college,80,70
32,2019,Spectrum Center,Neutral,PITTSBURGH,syracuse,59,73
