,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Lawlor Events Center,Away,BRIGHAM-YOUNG,nevada,70,86
1,2019,Marriott Center,Home,BRIGHAM-YOUNG,utah-valley,75,65
2,2019,Marriott Center,Home,BRIGHAM-YOUNG,northwestern-state,82,57
3,2019,Marriott Center,Home,BRIGHAM-YOUNG,oral-roberts,85,65
4,2019,Marriott Center,Home,BRIGHAM-YOUNG,alabama-am,91,60
5,2019,Marriott Center,Home,BRIGHAM-YOUNG,rice,105,78
6,2019,Marriott Center,Home,BRIGHAM-YOUNG,houston,62,76
7,2019,Redbird Arena,Away,BRIGHAM-YOUNG,illinois-state,89,92
8,2019,Dee Events Center,Away,BRIGHAM-YOUNG,weber-state,103,113
9,2019,Marriott Center,Home,BRIGHAM-YOUNG,utah-state,95,80
10,2019,Vivint Smart Home Arena,Neutral,BRIGHAM-YOUNG,utah,74,59
11,2019,Marriott Center,Home,BRIGHAM-YOUNG,portland-state,85,66
12,2019,T-Mobile Arena,Neutral,BRIGHAM-YOUNG,nevada-las-vegas,90,92
13,2019,Viejas Arena,Away,BRIGHAM-YOUNG,san-diego-state,81,90
14,2019,Humphrey Coliseum,Away,BRIGHAM-YOUNG,mississippi-state,81,103
15,2019,A.G. Spanos Center,Away,BRIGHAM-YOUNG,pacific,90,87
16,2019,McKeon Pavilion,Away,BRIGHAM-YOUNG,saint-marys-ca,66,88
17,2019,Marriott Center,Home,BRIGHAM-YOUNG,portland,79,56
18,2019,Marriott Center,Home,BRIGHAM-YOUNG,santa-clara,80,74
19,2019,Firestone Fieldhouse,Away,BRIGHAM-YOUNG,pepperdine,87,76
20,2019,War Memorial Gymnasium,Away,BRIGHAM-YOUNG,san-francisco,63,82
21,2019,Marriott Center,Home,BRIGHAM-YOUNG,saint-marys-ca,71,66
22,2019,Marriott Center,Home,BRIGHAM-YOUNG,gonzaga,63,93
23,2019,Marriott Center,Home,BRIGHAM-YOUNG,loyola-marymount,67,49
24,2019,Chiles Center,Away,BRIGHAM-YOUNG,portland,83,48
25,2019,Marriott Center,Home,BRIGHAM-YOUNG,pacific,69,59
26,2019,Jenny Craig Pavillion,Away,BRIGHAM-YOUNG,san-diego,88,82
27,2019,Albert Gersten Pavilion,Away,BRIGHAM-YOUNG,loyola-marymount,70,62
28,2019,Marriott Center,Home,BRIGHAM-YOUNG,san-francisco,71,77
29,2019,McCarthey Athletic Center,Away,BRIGHAM-YOUNG,gonzaga,68,102
30,2019,Marriott Center,Home,BRIGHAM-YOUNG,san-diego,87,73
31,2019,Orleans Arena,Neutral,BRIGHAM-YOUNG,san-diego,57,80
