,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Stan Sheriff Center,Home,HAWAII,portland,82,64
1,2019,Stan Sheriff Center,Home,HAWAII,Humboldt State,90,54
2,2019,Stan Sheriff Center,Home,HAWAII,north-texas,51,68
3,2019,Stan Sheriff Center,Home,HAWAII,northern-arizona,85,68
4,2019,Titan Gym,Neutral,HAWAII,utah,90,79
5,2019,Titan Gym,Neutral,HAWAII,seton-hall,54,64
6,2019,Titan Gym,Neutral,HAWAII,fresno-state,64,79
7,2019,Pauley Pavilion,Away,HAWAII,ucla,61,80
8,2019,Stan Sheriff Center,Home,HAWAII,Hawaii-Hilo,82,75
9,2019,Stan Sheriff Center,Home,HAWAII,mississippi-valley-state,76,51
10,2019,Stan Sheriff Center,Home,HAWAII,nevada-las-vegas,59,73
11,2019,Stan Sheriff Center,Home,HAWAII,colorado,70,62
12,2019,Stan Sheriff Center,Neutral,HAWAII,rhode-island,68,60
13,2019,Stan Sheriff Center,Home,HAWAII,alabama-am,71,63
14,2019,Stan Sheriff Center,Home,HAWAII,cal-state-fullerton,79,68
15,2019,The Matadome,Away,HAWAII,cal-state-northridge,84,79
16,2019,UC Riverside Student Recreation Center,Away,HAWAII,california-riverside,71,75
17,2019,Stan Sheriff Center,Home,HAWAII,california-irvine,74,75
18,2019,Stan Sheriff Center,Home,HAWAII,california-davis,80,60
19,2019,Stan Sheriff Center,Home,HAWAII,long-beach-state,74,57
20,2019,Stan Sheriff Center,Home,HAWAII,california-santa-barbara,54,75
21,2019,The Walter Pyramid,Away,HAWAII,long-beach-state,77,70
22,2019,Bren Events Center,Away,HAWAII,california-irvine,56,67
23,2019,Stan Sheriff Center,Home,HAWAII,cal-poly,75,54
24,2019,Stan Sheriff Center,Home,HAWAII,california-riverside,87,64
25,2019,The Thunderdome,Away,HAWAII,california-santa-barbara,61,79
26,2019,Robert A. Mott Gymnasium,Away,HAWAII,cal-poly,80,88
27,2019,Stan Sheriff Center,Home,HAWAII,cal-state-northridge,73,84
28,2019,The Pavilion,Away,HAWAII,california-davis,76,69
29,2019,Titan Gym,Away,HAWAII,cal-state-fullerton,71,59
30,2019,Honda Center,Neutral,HAWAII,long-beach-state,66,68
