,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Christl Arena,Home,ARMY,marist,73,69
1,2019,Cameron Indoor Stadium,Away,ARMY,duke,72,94
2,2019,Pizzitola Sports Center,Neutral,ARMY,sacred-heart,78,79
3,2019,Pizzitola Sports Center,Neutral,ARMY,massachusetts-lowell,85,92
4,2019,Pizzitola Sports Center,Away,ARMY,brown,66,86
5,2019,Christl Arena,Home,ARMY,SUNY-Maritime,91,40
6,2019,Millett Hall,Away,ARMY,miami-oh,55,85
7,2019,Christl Arena,Home,ARMY,binghamton,67,56
8,2019,Christl Arena,Home,ARMY,fairfield,63,60
9,2019,NJIT Wellness and Events Center,Away,ARMY,njit,72,77
10,2019,Clune Arena,Away,ARMY,air-force,66,61
11,2019,Rothman Center,Away,ARMY,fairleigh-dickinson,84,93
12,2019,Christl Arena,Home,ARMY,niagara,66,78
13,2019,Christl Arena,Home,ARMY,bucknell,63,64
14,2019,Christl Arena,Home,ARMY,lafayette,77,69
15,2019,Case Gym,Away,ARMY,boston-university,86,82
16,2019,Reitz Arena,Away,ARMY,loyola-md,64,66
17,2019,Christl Arena,Home,ARMY,colgate,91,81
18,2019,Christl Arena,Home,ARMY,navy,72,61
19,2019,Christl Arena,Home,ARMY,holy-cross,76,57
20,2019,Kirby Sports Center,Away,ARMY,lafayette,69,63
21,2019,Cotterell Court,Away,ARMY,colgate,56,76
22,2019,Christl Arena,Home,ARMY,lehigh,70,75
23,2019,Hart Recreation Center,Away,ARMY,holy-cross,42,56
24,2019,Bender Arena,Away,ARMY,american,68,71
25,2019,Christl Arena,Home,ARMY,boston-university,71,61
26,2019,Alumni Hall,Away,ARMY,navy,68,79
27,2019,Stabler Arena,Away,ARMY,lehigh,81,91
28,2019,Christl Arena,Home,ARMY,american,66,77
29,2019,Christl Arena,Home,ARMY,loyola-md,79,69
30,2019,Sojka Pavilion,Away,ARMY,bucknell,61,62
31,2019,Stabler Arena,Away,ARMY,lehigh,70,75
