,year,arena,location,team,opponent,team_points,opponent_points
0,2019,James H. Hilton Coliseum,Home,IOWA-STATE,alabama-state,79,53
1,2019,James H. Hilton Coliseum,Home,IOWA-STATE,missouri,76,59
2,2019,James H. Hilton Coliseum,Home,IOWA-STATE,texas-southern,85,73
3,2019,Lahaina Civic Center,Neutral,IOWA-STATE,arizona,66,71
4,2019,Lahaina Civic Center,Neutral,IOWA-STATE,illinois,84,68
5,2019,Lahaina Civic Center,Neutral,IOWA-STATE,san-diego-state,87,57
6,2019,James H. Hilton Coliseum,Home,IOWA-STATE,nebraska-omaha,82,55
7,2019,James H. Hilton Coliseum,Home,IOWA-STATE,north-dakota-state,81,59
8,2019,Carver-Hawkeye Arena,Away,IOWA-STATE,iowa,84,98
9,2019,James H. Hilton Coliseum,Home,IOWA-STATE,southern,101,65
10,2019,Wells Fargo Arena,Neutral,IOWA-STATE,drake,77,68
11,2019,James H. Hilton Coliseum,Home,IOWA-STATE,eastern-illinois,101,53
12,2019,Gallagher-Iba Arena,Away,IOWA-STATE,oklahoma-state,69,63
13,2019,James H. Hilton Coliseum,Home,IOWA-STATE,kansas,77,60
14,2019,Ferrell Center,Away,IOWA-STATE,baylor,70,73
15,2019,James H. Hilton Coliseum,Home,IOWA-STATE,kansas-state,57,58
16,2019,United Supermarkets Arena,Away,IOWA-STATE,texas-tech,68,64
17,2019,James H. Hilton Coliseum,Home,IOWA-STATE,oklahoma-state,72,59
18,2019,Allen Fieldhouse,Away,IOWA-STATE,kansas,76,80
19,2019,The Pavilion at Ole Miss,Away,IOWA-STATE,mississippi,87,73
20,2019,James H. Hilton Coliseum,Home,IOWA-STATE,west-virginia,93,68
21,2019,James H. Hilton Coliseum,Home,IOWA-STATE,texas,65,60
22,2019,Lloyd Noble Center,Away,IOWA-STATE,oklahoma,75,74
23,2019,James H. Hilton Coliseum,Home,IOWA-STATE,texas-christian,83,92
24,2019,Bramlage Coliseum,Away,IOWA-STATE,kansas-state,78,64
25,2019,James H. Hilton Coliseum,Home,IOWA-STATE,baylor,69,73
26,2019,Ed & Rae Schollmaier Arena,Away,IOWA-STATE,texas-christian,72,75
27,2019,James H. Hilton Coliseum,Home,IOWA-STATE,oklahoma,78,61
28,2019,Frank Erwin Center,Away,IOWA-STATE,texas,69,86
29,2019,WVU Coliseum,Away,IOWA-STATE,west-virginia,75,90
30,2019,James H. Hilton Coliseum,Home,IOWA-STATE,texas-tech,73,80
31,2019,Sprint Center,Neutral,IOWA-STATE,baylor,83,66
32,2019,Sprint Center,Neutral,IOWA-STATE,kansas-state,63,59
33,2019,Sprint Center,Neutral,IOWA-STATE,kansas,78,66
34,2019,,Neutral,IOWA-STATE,ohio-state,59,62
