,year,arena,location,team,opponent,team_points,opponent_points
0,2019,FAU Arena,Home,FLORIDA-ATLANTIC,Florida Tech,98,52
1,2019,CFE Arena,Away,FLORIDA-ATLANTIC,central-florida,80,79
2,2019,Kendal Isaacs Gymnasium,Neutral,FLORIDA-ATLANTIC,georgia-southern,70,80
3,2019,Kendal Isaacs Gymnasium,Neutral,FLORIDA-ATLANTIC,towson,85,71
4,2019,Kendal Isaacs Gymnasium,Neutral,FLORIDA-ATLANTIC,incarnate-word,71,68
5,2019,FAU Arena,Home,FLORIDA-ATLANTIC,Palm Beach Atlantic,73,62
6,2019,FAU Arena,Home,FLORIDA-ATLANTIC,florida-gulf-coast,85,68
7,2019,Moore Gymnasium,Away,FLORIDA-ATLANTIC,bethune-cookman,70,72
8,2019,FAU Arena,Home,FLORIDA-ATLANTIC,mercer,68,64
9,2019,Convocation Center,Away,FLORIDA-ATLANTIC,arkansas-state,71,75
10,2019,FAU Arena,Home,FLORIDA-ATLANTIC,Florida College,76,64
11,2019,BankUnited Center,Away,FLORIDA-ATLANTIC,miami-fl,55,75
12,2019,State Farm Center,Away,FLORIDA-ATLANTIC,illinois,73,71
13,2019,Bartow Arena,Away,FLORIDA-ATLANTIC,alabama-birmingham,50,67
14,2019,Murphy Athletic Center,Away,FLORIDA-ATLANTIC,middle-tennessee,63,56
15,2019,FAU Arena,Home,FLORIDA-ATLANTIC,old-dominion,80,73
16,2019,FAU Arena,Home,FLORIDA-ATLANTIC,charlotte,60,65
17,2019,Henderson Center,Away,FLORIDA-ATLANTIC,marshall,84,96
18,2019,E.A. Diddle Arena,Away,FLORIDA-ATLANTIC,western-kentucky,66,72
19,2019,FAU Arena,Home,FLORIDA-ATLANTIC,florida-international,74,78
20,2019,FIU Arena,Away,FLORIDA-ATLANTIC,florida-international,89,72
21,2019,FAU Arena,Home,FLORIDA-ATLANTIC,louisiana-tech,69,61
22,2019,FAU Arena,Home,FLORIDA-ATLANTIC,southern-mississippi,72,74
23,2019,Don Haskins Center,Away,FLORIDA-ATLANTIC,texas-el-paso,61,48
24,2019,Convocation Center,Away,FLORIDA-ATLANTIC,texas-san-antonio,74,86
25,2019,FAU Arena,Home,FLORIDA-ATLANTIC,north-texas,57,47
26,2019,FAU Arena,Home,FLORIDA-ATLANTIC,rice,60,41
27,2019,FAU Arena,Home,FLORIDA-ATLANTIC,florida-international,76,79
28,2019,UNT Coliseum,Away,FLORIDA-ATLANTIC,north-texas,60,54
29,2019,FAU Arena,Home,FLORIDA-ATLANTIC,louisiana-tech,69,72
30,2019,Henderson Center,Away,FLORIDA-ATLANTIC,marshall,61,76
31,2019,Ford Center,Neutral,FLORIDA-ATLANTIC,louisiana-tech,56,57
32,2019,CSU Fieldhouse,Away,FLORIDA-ATLANTIC,charleston-southern,66,68
