,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Williams Arena at Minges Coliseum,Away,DELAWARE-STATE,east-carolina,56,81
1,2019,Grand Canyon University Arena,Away,DELAWARE-STATE,grand-canyon,47,89
2,2019,Reitz Arena,Away,DELAWARE-STATE,loyola-md,62,91
3,2019,Willett Hall,Away,DELAWARE-STATE,longwood,73,89
4,2019,Memorial Hall,Home,DELAWARE-STATE,St. Elizabeth,80,47
5,2019,Beasley Coliseum,Away,DELAWARE-STATE,washington-state,52,80
6,2019,Memorial Hall,Home,DELAWARE-STATE,pennsylvania,48,76
7,2019,Reilly Center,Away,DELAWARE-STATE,st-bonaventure,61,90
8,2019,Memorial Hall,Home,DELAWARE-STATE,Cairn,102,66
9,2019,Memorial Hall,Home,DELAWARE-STATE,jacksonville-state,54,81
10,2019,Bob Carpenter Center,Away,DELAWARE-STATE,delaware,73,71
11,2019,Dee Events Center,Away,DELAWARE-STATE,weber-state,69,83
12,2019,Worthen Arena,Away,DELAWARE-STATE,ball-state,57,116
13,2019,Echols Memorial Hall,Away,DELAWARE-STATE,norfolk-state,63,77
14,2019,Memorial Hall,Home,DELAWARE-STATE,coppin-state,60,64
15,2019,Memorial Hall,Home,DELAWARE-STATE,north-carolina-at,70,93
16,2019,Memorial Hall,Home,DELAWARE-STATE,north-carolina-central,70,71
17,2019,Moore Gymnasium,Away,DELAWARE-STATE,bethune-cookman,49,69
18,2019,Al Lawson Center,Away,DELAWARE-STATE,florida-am,47,60
19,2019,Burr Gymnasium,Away,DELAWARE-STATE,howard,74,80
20,2019,Memorial Hall,Home,DELAWARE-STATE,savannah-state,73,76
21,2019,Memorial Hall,Home,DELAWARE-STATE,south-carolina-state,70,68
22,2019,Ellis Corbett Sports Center,Away,DELAWARE-STATE,north-carolina-at,52,82
23,2019,McLendon-McDougald Gym,Away,DELAWARE-STATE,north-carolina-central,52,87
24,2019,Memorial Hall,Home,DELAWARE-STATE,maryland-eastern-shore,56,62
25,2019,Physical Education Complex,Away,DELAWARE-STATE,coppin-state,70,60
26,2019,Memorial Hall,Home,DELAWARE-STATE,morgan-state,58,76
27,2019,Memorial Hall,Home,DELAWARE-STATE,norfolk-state,66,74
28,2019,Hytche Athletic Center,Away,DELAWARE-STATE,maryland-eastern-shore,64,70
29,2019,Norfolk Scope,Neutral,DELAWARE-STATE,savannah-state,71,67
30,2019,Norfolk Scope,Neutral,DELAWARE-STATE,north-carolina-central,57,75
