,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Binghamton University Events Center,Home,BINGHAMTON,cornell,75,86
1,2019,Binghamton University Events Center,Home,BINGHAMTON,njit,57,74
2,2019,Binghamton University Events Center,Home,BINGHAMTON,Misericordia,107,64
3,2019,Welsh-Ryan Arena,Away,BINGHAMTON,northwestern,54,82
4,2019,Cotterell Court,Away,BINGHAMTON,colgate,68,76
5,2019,Binghamton University Events Center,Home,BINGHAMTON,sacred-heart,78,73
6,2019,Christl Arena,Away,BINGHAMTON,army,56,67
7,2019,Binghamton University Events Center,Home,BINGHAMTON,Hartwick,89,70
8,2019,Hill Field House,Away,BINGHAMTON,morgan-state,68,74
9,2019,Binghamton University Events Center,Home,BINGHAMTON,loyola-md,65,83
10,2019,Binghamton University Events Center,Home,BINGHAMTON,youngstown-state,48,58
11,2019,Purcell Pavilion at the Joyce Center,Away,BINGHAMTON,notre-dame,56,69
12,2019,Barclays Center,Away,BINGHAMTON,long-island-university,68,67
13,2019,Crisler Arena,Away,BINGHAMTON,michigan,52,74
14,2019,Binghamton University Events Center,Home,BINGHAMTON,columbia,63,65
15,2019,Binghamton University Events Center,Home,BINGHAMTON,new-hampshire,69,58
16,2019,Island Federal Credit Union,Away,BINGHAMTON,stony-brook,46,59
17,2019,UMBC Event Center,Away,BINGHAMTON,maryland-baltimore-county,49,68
18,2019,Roy L. Patrick Gymnasium,Away,BINGHAMTON,vermont,50,78
19,2019,Binghamton University Events Center,Home,BINGHAMTON,massachusetts-lowell,79,85
20,2019,Binghamton University Events Center,Home,BINGHAMTON,maine,78,66
21,2019,Chase Family Arena,Away,BINGHAMTON,hartford,60,86
22,2019,SEFCU Arena,Away,BINGHAMTON,albany-ny,50,64
23,2019,Binghamton University Events Center,Home,BINGHAMTON,stony-brook,59,85
24,2019,Lundholm Gymnasium,Away,BINGHAMTON,new-hampshire,68,61
25,2019,Binghamton University Events Center,Home,BINGHAMTON,maryland-baltimore-county,50,64
26,2019,Costello Athletic Center,Away,BINGHAMTON,massachusetts-lowell,81,66
27,2019,Binghamton University Events Center,Home,BINGHAMTON,vermont,63,69
28,2019,Binghamton University Events Center,Home,BINGHAMTON,hartford,76,96
29,2019,Cross Insurance Center,Away,BINGHAMTON,maine,83,60
30,2019,Binghamton University Events Center,Home,BINGHAMTON,albany-ny,58,73
31,2019,Island Federal Credit Union,Away,BINGHAMTON,stony-brook,78,72
32,2019,Roy L. Patrick Gymnasium,Away,BINGHAMTON,vermont,51,84
