,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Beasley Coliseum,Home,WASHINGTON-STATE,nicholls-state,89,72
1,2019,ShoWare Center,Neutral,WASHINGTON-STATE,seattle,69,78
2,2019,Beasley Coliseum,Home,WASHINGTON-STATE,cal-poly,84,70
3,2019,Beasley Coliseum,Home,WASHINGTON-STATE,delaware-state,80,52
4,2019,Beasley Coliseum,Home,WASHINGTON-STATE,cal-state-northridge,103,94
5,2019,Pan American Center,Away,WASHINGTON-STATE,new-mexico-state,63,69
6,2019,Beasley Coliseum,Home,WASHINGTON-STATE,idaho,90,70
7,2019,Toyota Center,Neutral,WASHINGTON-STATE,montana-state,90,95
8,2019,Beasley Coliseum,Home,WASHINGTON-STATE,rider,94,80
9,2019,Beasley Coliseum,Home,WASHINGTON-STATE,southern-illinois-edwardsville,89,73
10,2019,Orleans Arena,Neutral,WASHINGTON-STATE,san-diego,75,82
11,2019,Orleans Arena,Neutral,WASHINGTON-STATE,new-mexico-state,72,75
12,2019,Spokane Arena,Neutral,WASHINGTON-STATE,santa-clara,71,79
13,2019,Alaska Airlines Arena,Away,WASHINGTON-STATE,washington,67,85
14,2019,Coors Events/Conference Center,Away,WASHINGTON-STATE,colorado,60,92
15,2019,Jon M. Huntsman Center,Away,WASHINGTON-STATE,utah,70,88
16,2019,Beasley Coliseum,Home,WASHINGTON-STATE,california,82,59
17,2019,Beasley Coliseum,Home,WASHINGTON-STATE,stanford,66,78
18,2019,Gill Coliseum,Away,WASHINGTON-STATE,oregon-state,77,90
19,2019,Matthew Knight Arena,Away,WASHINGTON-STATE,oregon,58,78
20,2019,Beasley Coliseum,Home,WASHINGTON-STATE,ucla,67,87
21,2019,Beasley Coliseum,Home,WASHINGTON-STATE,southern-california,84,93
22,2019,Wells Fargo Arena,Away,WASHINGTON-STATE,arizona-state,91,70
23,2019,McKale Center,Away,WASHINGTON-STATE,arizona,69,55
24,2019,Beasley Coliseum,Home,WASHINGTON-STATE,washington,70,72
25,2019,Beasley Coliseum,Home,WASHINGTON-STATE,colorado,76,74
26,2019,Beasley Coliseum,Home,WASHINGTON-STATE,utah,79,92
27,2019,Maples Pavilion,Away,WASHINGTON-STATE,stanford,50,98
28,2019,Haas Pavilion,Away,WASHINGTON-STATE,california,69,76
29,2019,Beasley Coliseum,Home,WASHINGTON-STATE,oregon,61,72
30,2019,Beasley Coliseum,Home,WASHINGTON-STATE,oregon-state,77,85
31,2019,T-Mobile Arena,Neutral,WASHINGTON-STATE,oregon,51,84
