,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Humphrey Coliseum,Home,MISSISSIPPI-STATE,austin-peay,95,67
1,2019,Humphrey Coliseum,Home,MISSISSIPPI-STATE,hartford,77,59
2,2019,Humphrey Coliseum,Home,MISSISSIPPI-STATE,long-beach-state,79,51
3,2019,T-Mobile Arena,Neutral,MISSISSIPPI-STATE,arizona-state,67,72
4,2019,T-Mobile Arena,Neutral,MISSISSIPPI-STATE,saint-marys-ca,61,57
5,2019,Humphrey Coliseum,Home,MISSISSIPPI-STATE,alcorn-state,88,65
6,2019,University of Dayton Arena,Away,MISSISSIPPI-STATE,dayton,65,58
7,2019,Humphrey Coliseum,Home,MISSISSIPPI-STATE,mcneese-state,90,77
8,2019,Prudential Center,Neutral,MISSISSIPPI-STATE,clemson,82,71
9,2019,Humphrey Coliseum,Home,MISSISSIPPI-STATE,cincinnati,70,59
10,2019,Humphrey Coliseum,Home,MISSISSIPPI-STATE,wofford,98,87
11,2019,Mississippi Coliseum,Neutral,MISSISSIPPI-STATE,wright-state,67,63
12,2019,Humphrey Coliseum,Home,MISSISSIPPI-STATE,brigham-young,103,81
13,2019,The Colonial Life Arena,Away,MISSISSIPPI-STATE,south-carolina,82,87
14,2019,Humphrey Coliseum,Home,MISSISSIPPI-STATE,mississippi,77,81
15,2019,Humphrey Coliseum,Home,MISSISSIPPI-STATE,florida,71,68
16,2019,Memorial Gymnasium,Away,MISSISSIPPI-STATE,vanderbilt,71,55
17,2019,Rupp Arena,Away,MISSISSIPPI-STATE,kentucky,55,76
18,2019,Humphrey Coliseum,Home,MISSISSIPPI-STATE,auburn,92,84
19,2019,Coleman Coliseum,Away,MISSISSIPPI-STATE,alabama,79,83
20,2019,The Pavilion at Ole Miss,Away,MISSISSIPPI-STATE,mississippi,81,75
21,2019,Humphrey Coliseum,Home,MISSISSIPPI-STATE,louisiana-state,88,92
22,2019,Humphrey Coliseum,Home,MISSISSIPPI-STATE,kentucky,67,71
23,2019,Humphrey Coliseum,Home,MISSISSIPPI-STATE,alabama,81,62
24,2019,Bud Walton Arena,Away,MISSISSIPPI-STATE,arkansas,77,67
25,2019,Stegeman Coliseum,Away,MISSISSIPPI-STATE,georgia,68,67
26,2019,Humphrey Coliseum,Home,MISSISSIPPI-STATE,south-carolina,76,61
27,2019,Humphrey Coliseum,Home,MISSISSIPPI-STATE,missouri,68,49
28,2019,Auburn Arena,Away,MISSISSIPPI-STATE,auburn,75,80
29,2019,Thompson-Boling Arena,Away,MISSISSIPPI-STATE,tennessee,54,71
30,2019,Humphrey Coliseum,Home,MISSISSIPPI-STATE,texas-am,92,81
31,2019,Bridgestone Arena,Neutral,MISSISSIPPI-STATE,texas-am,80,54
32,2019,Bridgestone Arena,Neutral,MISSISSIPPI-STATE,tennessee,76,83
33,2019,,Neutral,MISSISSIPPI-STATE,liberty,76,80
