,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Wintrust Arena,Away,BETHUNE-COOKMAN,depaul,58,80
1,2019,Fiserv Forum,Away,BETHUNE-COOKMAN,marquette,59,92
2,2019,Moore Gymnasium,Home,BETHUNE-COOKMAN,Trinity Baptist,104,44
3,2019,Moore Gymnasium,Home,BETHUNE-COOKMAN,Johnson University,97,47
4,2019,BankUnited Center,Away,BETHUNE-COOKMAN,miami-fl,70,78
5,2019,Moore Gymnasium,Home,BETHUNE-COOKMAN,nebraska-omaha,56,76
6,2019,Moore Gymnasium,Home,BETHUNE-COOKMAN,stetson,84,74
7,2019,Moore Gymnasium,Home,BETHUNE-COOKMAN,florida-atlantic,72,70
8,2019,McKeon Pavilion,Away,BETHUNE-COOKMAN,saint-marys-ca,61,93
9,2019,San Jose State Event Center,Away,BETHUNE-COOKMAN,san-jose-state,65,67
10,2019,Robert A. Mott Gymnasium,Away,BETHUNE-COOKMAN,cal-poly,78,80
11,2019,Moore Gymnasium,Home,BETHUNE-COOKMAN,jacksonville,71,79
12,2019,TD Bank Sports Center,Away,BETHUNE-COOKMAN,quinnipiac,63,87
13,2019,Case Gym,Away,BETHUNE-COOKMAN,boston-university,74,66
14,2019,McLendon-McDougald Gym,Away,BETHUNE-COOKMAN,north-carolina-central,59,68
15,2019,Burr Gymnasium,Away,BETHUNE-COOKMAN,howard,71,63
16,2019,Echols Memorial Hall,Away,BETHUNE-COOKMAN,norfolk-state,68,75
17,2019,Moore Gymnasium,Home,BETHUNE-COOKMAN,delaware-state,69,49
18,2019,Moore Gymnasium,Home,BETHUNE-COOKMAN,maryland-eastern-shore,89,68
19,2019,Hill Field House,Away,BETHUNE-COOKMAN,morgan-state,71,77
20,2019,Physical Education Complex,Away,BETHUNE-COOKMAN,coppin-state,91,95
21,2019,Moore Gymnasium,Home,BETHUNE-COOKMAN,north-carolina-central,74,64
22,2019,Moore Gymnasium,Home,BETHUNE-COOKMAN,north-carolina-at,69,53
23,2019,Moore Gymnasium,Home,BETHUNE-COOKMAN,norfolk-state,84,76
24,2019,Moore Gymnasium,Home,BETHUNE-COOKMAN,howard,73,79
25,2019,SHM Memorial Center,Away,BETHUNE-COOKMAN,south-carolina-state,98,73
26,2019,Tiger Arena,Away,BETHUNE-COOKMAN,savannah-state,70,79
27,2019,Moore Gymnasium,Home,BETHUNE-COOKMAN,florida-am,67,54
28,2019,Moore Gymnasium,Home,BETHUNE-COOKMAN,south-carolina-state,98,95
29,2019,Moore Gymnasium,Home,BETHUNE-COOKMAN,florida-am,56,64
30,2019,Norfolk Scope,Neutral,BETHUNE-COOKMAN,howard,71,80
