,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Murphy Athletic Center,Home,MIDDLE-TENNESSEE,Lees-McRae,91,69
1,2019,Murphy Athletic Center,Home,MIDDLE-TENNESSEE,Milligan,102,70
2,2019,Curb Event Center,Away,MIDDLE-TENNESSEE,belmont,73,92
3,2019,Murphy Athletic Center,Home,MIDDLE-TENNESSEE,charleston-southern,76,73
4,2019,Imperial Arena at Atlantis Resort,Neutral,MIDDLE-TENNESSEE,virginia,52,74
5,2019,Imperial Arena at Atlantis Resort,Neutral,MIDDLE-TENNESSEE,butler,53,84
6,2019,Imperial Arena at Atlantis Resort,Neutral,MIDDLE-TENNESSEE,stanford,54,67
7,2019,Murphy Athletic Center,Home,MIDDLE-TENNESSEE,lipscomb,74,84
8,2019,Memorial Gymnasium,Away,MIDDLE-TENNESSEE,vanderbilt,51,79
9,2019,Murphy Athletic Center,Home,MIDDLE-TENNESSEE,murray-state,42,64
10,2019,John F. Savage Hall,Away,MIDDLE-TENNESSEE,toledo,62,84
11,2019,Bridgestone Arena,Neutral,MIDDLE-TENNESSEE,mississippi,56,74
12,2019,Ryan Center,Away,MIDDLE-TENNESSEE,rhode-island,60,72
13,2019,Murphy Athletic Center,Home,MIDDLE-TENNESSEE,florida-international,76,83
14,2019,Murphy Athletic Center,Home,MIDDLE-TENNESSEE,florida-atlantic,56,63
15,2019,Reed Green Coliseum,Away,MIDDLE-TENNESSEE,southern-mississippi,70,77
16,2019,Thomas Assembly Center,Away,MIDDLE-TENNESSEE,louisiana-tech,56,73
17,2019,Murphy Athletic Center,Home,MIDDLE-TENNESSEE,texas-san-antonio,89,86
18,2019,Murphy Athletic Center,Home,MIDDLE-TENNESSEE,texas-el-paso,75,72
19,2019,Tudor Fieldhouse,Away,MIDDLE-TENNESSEE,rice,68,79
20,2019,UNT Coliseum,Away,MIDDLE-TENNESSEE,north-texas,53,70
21,2019,Murphy Athletic Center,Home,MIDDLE-TENNESSEE,alabama-birmingham,71,65
22,2019,Bartow Arena,Away,MIDDLE-TENNESSEE,alabama-birmingham,79,78
23,2019,Murphy Athletic Center,Home,MIDDLE-TENNESSEE,charlotte,71,53
24,2019,Murphy Athletic Center,Home,MIDDLE-TENNESSEE,old-dominion,50,55
25,2019,E.A. Diddle Arena,Away,MIDDLE-TENNESSEE,western-kentucky,63,71
26,2019,Henderson Center,Away,MIDDLE-TENNESSEE,marshall,93,98
27,2019,Murphy Athletic Center,Home,MIDDLE-TENNESSEE,charlotte,86,67
28,2019,Tudor Fieldhouse,Away,MIDDLE-TENNESSEE,rice,61,67
29,2019,Don Haskins Center,Away,MIDDLE-TENNESSEE,texas-el-paso,69,53
30,2019,Murphy Athletic Center,Home,MIDDLE-TENNESSEE,texas-el-paso,48,47
31,2019,Ford Center,Neutral,MIDDLE-TENNESSEE,alabama-birmingham,61,70
