,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Assembly Center,Home,GRAMBLING,Jarvis Christian,105,68
1,2019,Arena-Auditorium,Away,GRAMBLING,wyoming,78,86
2,2019,Joseph J. Gentile Center,Away,GRAMBLING,loyola-il,64,80
3,2019,Assembly Center,Home,GRAMBLING,Champion Baptist,99,58
4,2019,Gallagher Center,Away,GRAMBLING,niagara,74,68
5,2019,Gallagher Center,Neutral,GRAMBLING,iupui,69,80
6,2019,Maravich Assembly Center,Away,GRAMBLING,louisiana-state,57,78
7,2019,Assembly Center,Home,GRAMBLING,Centenary (LA),81,57
8,2019,CFE Arena,Away,GRAMBLING,central-florida,45,70
9,2019,Fant-Ewing Coliseum,Away,GRAMBLING,louisiana-monroe,67,72
10,2019,Chiles Center,Away,GRAMBLING,portland,70,58
11,2019,Assembly Center,Home,GRAMBLING,southeastern-louisiana,69,68
12,2019,Kohl Center,Away,GRAMBLING,wisconsin,53,84
13,2019,,Away,GRAMBLING,alabama-state,53,74
14,2019,Elmore Health Science Building,Away,GRAMBLING,alabama-am,60,65
15,2019,Assembly Center,Home,GRAMBLING,southern,69,63
16,2019,Assembly Center,Home,GRAMBLING,alcorn-state,77,42
17,2019,Health & Physical Education Arena,Away,GRAMBLING,texas-southern,88,87
18,2019,William J. Nicks Building,Away,GRAMBLING,prairie-view,66,83
19,2019,Assembly Center,Home,GRAMBLING,jackson-state,63,65
20,2019,Assembly Center,Home,GRAMBLING,arkansas-pine-bluff,79,55
21,2019,Assembly Center,Home,GRAMBLING,mississippi-valley-state,79,57
22,2019,F. G. Clark Activity Center,Away,GRAMBLING,southern,59,40
23,2019,Davey L. Whitney Complex,Away,GRAMBLING,alcorn-state,65,53
24,2019,Assembly Center,Home,GRAMBLING,texas-southern,85,86
25,2019,Assembly Center,Home,GRAMBLING,prairie-view,87,92
26,2019,Lee E. Williams Athletics and Assembly Center,Away,GRAMBLING,jackson-state,60,71
27,2019,H.O. Clemmons Arena,Away,GRAMBLING,arkansas-pine-bluff,66,70
28,2019,Harrison HPER Complex,Away,GRAMBLING,mississippi-valley-state,77,75
29,2019,Assembly Center,Home,GRAMBLING,alabama-state,93,66
30,2019,Assembly Center,Home,GRAMBLING,alabama-am,66,58
31,2019,Assembly Center,Home,GRAMBLING,arkansas-pine-bluff,59,52
32,2019,Bill Harris Arena,Neutral,GRAMBLING,prairie-view,71,81
33,2019,UTRGV Fieldhouse,Away,GRAMBLING,texas-pan-american,73,74
