,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,milwaukee,73,53
1,2019,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,st-francis-ny,74,69
2,2019,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,iupui,69,76
3,2019,Suncoast Credit Union Arena,Neutral,BOSTON-COLLEGE,wyoming,88,76
4,2019,Suncoast Credit Union Arena,Neutral,BOSTON-COLLEGE,loyola-il,78,66
5,2019,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,minnesota,68,56
6,2019,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,sacred-heart,81,73
7,2019,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,providence,95,100
8,2019,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,columbia,82,73
9,2019,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,fairfield,77,67
10,2019,Wintrust Arena,Away,BOSTON-COLLEGE,depaul,65,62
11,2019,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,hartford,78,79
12,2019,Cassell Coliseum,Away,BOSTON-COLLEGE,virginia-tech,66,77
13,2019,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,virginia,56,83
14,2019,Purcell Pavilion at the Joyce Center,Away,BOSTON-COLLEGE,notre-dame,66,69
15,2019,KFC Yum! Center,Away,BOSTON-COLLEGE,louisville,70,80
16,2019,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,florida-state,87,82
17,2019,Lawrence Joel Coliseum,Away,BOSTON-COLLEGE,wake-forest,65,61
18,2019,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,syracuse,71,77
19,2019,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,notre-dame,73,79
20,2019,Cameron Indoor Stadium,Away,BOSTON-COLLEGE,duke,55,80
21,2019,Carrier Dome,Away,BOSTON-COLLEGE,syracuse,56,67
22,2019,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,pittsburgh,66,57
23,2019,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,miami-fl,64,57
24,2019,PNC Arena,Away,BOSTON-COLLEGE,north-carolina-state,80,89
25,2019,Littlejohn Coliseum,Away,BOSTON-COLLEGE,clemson,66,76
26,2019,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,louisville,66,59
27,2019,McCamish Pavilion,Away,BOSTON-COLLEGE,georgia-tech,78,81
28,2019,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,north-carolina,66,79
29,2019,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,north-carolina-state,47,73
30,2019,Spectrum Center,Neutral,BOSTON-COLLEGE,pittsburgh,70,80
