,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Joseph J. Gentile Center,Home,LOYOLA-IL,missouri-kansas-city,76,45
1,2019,Joseph J. Gentile Center,Home,LOYOLA-IL,furman,58,60
2,2019,Joseph J. Gentile Center,Home,LOYOLA-IL,niagara,75,62
3,2019,Joseph J. Gentile Center,Home,LOYOLA-IL,grambling,80,64
4,2019,Suncoast Credit Union Arena,Neutral,LOYOLA-IL,richmond,82,66
5,2019,Suncoast Credit Union Arena,Neutral,LOYOLA-IL,boston-college,66,78
6,2019,Joseph J. Gentile Center,Home,LOYOLA-IL,nevada,65,79
7,2019,UIC Pavilion,Away,LOYOLA-IL,illinois-chicago,73,64
8,2019,Joseph J. Gentile Center,Home,LOYOLA-IL,ball-state,69,75
9,2019,Royal Farms Arena,Neutral,LOYOLA-IL,maryland,41,55
10,2019,Joseph J. Gentile Center,Home,LOYOLA-IL,norfolk-state,80,49
11,2019,Joseph J. Gentile Center,Home,LOYOLA-IL,Benedictine (IL),75,47
12,2019,The Palestra,Away,LOYOLA-IL,saint-josephs,42,45
13,2019,Joseph J. Gentile Center,Home,LOYOLA-IL,indiana-state,79,44
14,2019,Knapp Center,Away,LOYOLA-IL,drake,85,74
15,2019,Ford Center,Away,LOYOLA-IL,evansville,48,67
16,2019,Joseph J. Gentile Center,Home,LOYOLA-IL,illinois-state,67,64
17,2019,Joseph J. Gentile Center,Home,LOYOLA-IL,valparaiso,71,54
18,2019,Hulman Center,Away,LOYOLA-IL,indiana-state,75,67
19,2019,JQH Arena,Away,LOYOLA-IL,missouri-state,35,70
20,2019,Joseph J. Gentile Center,Home,LOYOLA-IL,southern-illinois,75,50
21,2019,Joseph J. Gentile Center,Home,LOYOLA-IL,northern-iowa,61,60
22,2019,Redbird Arena,Away,LOYOLA-IL,illinois-state,57,65
23,2019,Joseph J. Gentile Center,Home,LOYOLA-IL,drake,86,64
24,2019,Athletics-Recreation Center,Away,LOYOLA-IL,valparaiso,56,51
25,2019,Carver Arena,Away,LOYOLA-IL,bradley,54,61
26,2019,Joseph J. Gentile Center,Home,LOYOLA-IL,missouri-state,61,65
27,2019,Joseph J. Gentile Center,Home,LOYOLA-IL,evansville,70,58
28,2019,The SIU Arena,Away,LOYOLA-IL,southern-illinois,53,63
29,2019,McLeod Center,Away,LOYOLA-IL,northern-iowa,56,55
30,2019,Joseph J. Gentile Center,Home,LOYOLA-IL,bradley,81,68
31,2019,Scottrade Center,Neutral,LOYOLA-IL,valparaiso,67,54
32,2019,Scottrade Center,Neutral,LOYOLA-IL,bradley,51,53
33,2019,CenturyLink Center,Away,LOYOLA-IL,creighton,61,70
