,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Convocation Center,Home,OHIO,Wilberforce,97,61
1,2019,Convocation Center,Home,OHIO,campbell,81,73
2,2019,Montego Bay Convention Centre,Neutral,OHIO,south-florida,46,73
3,2019,Montego Bay Convention Centre,Neutral,OHIO,loyola-marymount,56,65
4,2019,Convocation Center,Home,OHIO,austin-peay,85,82
5,2019,Convocation Center,Home,OHIO,iona,89,65
6,2019,Convocation Center,Home,OHIO,marshall,101,84
7,2019,Cintas Center,Away,OHIO,xavier,61,82
8,2019,Convocation Center,Home,OHIO,radford,78,69
9,2019,Calihan Hall,Away,OHIO,detroit-mercy,63,61
10,2019,Mackey Arena,Away,OHIO,purdue,67,95
11,2019,Convocation Center,Home,OHIO,florida-international,68,66
12,2019,Convocation Center,Home,OHIO,northern-illinois,66,72
13,2019,Stroh Center,Away,OHIO,bowling-green-state,63,82
14,2019,Worthen Arena,Away,OHIO,ball-state,70,52
15,2019,Convocation Center,Home,OHIO,kent-state,52,66
16,2019,John F. Savage Hall,Away,OHIO,toledo,52,75
17,2019,Convocation Center,Home,OHIO,western-michigan,81,76
18,2019,Convocation Center,Home,OHIO,ball-state,78,74
19,2019,Convocation Center,Away,OHIO,northern-illinois,60,71
20,2019,Convocation Center,Home,OHIO,akron,53,65
21,2019,Millett Hall,Away,OHIO,miami-oh,59,79
22,2019,Convocation Center,Home,OHIO,eastern-michigan,57,66
23,2019,McGuirk Arena,Away,OHIO,central-michigan,80,87
24,2019,Alumni Arena,Away,OHIO,buffalo,67,114
25,2019,Convocation Center,Home,OHIO,bowling-green-state,92,87
26,2019,Memorial Athletic & Convocation Center,Away,OHIO,kent-state,73,78
27,2019,James A. Rhodes Arena,Away,OHIO,akron,73,49
28,2019,Convocation Center,Home,OHIO,buffalo,79,82
29,2019,Convocation Center,Home,OHIO,miami-oh,66,57
30,2019,Convocation Center,Away,OHIO,northern-illinois,61,80
